¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300416.SZ,À’ ‘ ‘—È,2015-12-07,45.456,45.3662,46.1787,43.4174,45.0074,1125210,101183228.3,-0.4486,-0.9868,89.9239,7.1669,1417710000,N/A,5670840000,15700000,0,62800000,142.5146,21.3429,22.328,-1344.9285,
300416.SZ,À’ ‘ ‘—È,2015-12-08,45.0074,44.5588,46.5973,43.9358,45.2018,1420155,130200908.2,0.1944,0.4319,91.6808,9.0456,1423833000,N/A,5695332000,15700000,0,62800000,143.1301,21.4351,22.4244,-1350.7372,
300416.SZ,À’ ‘ ‘—È,2015-12-09,45.2018,44.3594,46.0341,41.1197,41.7676,1900106,164711437.4,-3.4341,-7.5973,86.6854,12.1026,1315660000,N/A,5262640000,15700000,0,62800000,132.2561,19.8066,20.7207,-1248.1174,
300416.SZ,À’ ‘ ‘—È,2015-12-10,41.7676,41.6181,42.3109,40.3721,41.1496,1135261,94001204.2,-0.618,-1.4797,82.8014,7.231,1296192000,N/A,5184768000,15700000,0,62800000,130.2991,19.5135,20.4141,-1229.6489,
300416.SZ,À’ ‘ ‘—È,2015-12-11,41.1496,41.3191,42.1116,40.6811,40.6911,614789,50810336,-0.4585,-1.1143,82.6468,3.9159,1281748000,N/A,5126992000,15700000,0,62800000,128.8471,19.2961,20.1866,-1215.9464,
300416.SZ,À’ ‘ ‘—È,2015-12-14,40.6911,40.073,42.0468,39.8836,42.0019,729931,60129038,1.3108,3.2215,82.3763,4.6492,1323039000,N/A,5292156000,15700000,0,62800000,132.9979,19.9177,20.837,-1255.1177,
300416.SZ,À’ ‘ ‘—È,2015-12-15,42.0019,42.6648,42.6648,41.9919,42.1714,694647,59073390.9,0.1695,0.4035,85.0409,4.4245,1328377000,N/A,5313508000,15700000,0,62800000,133.5345,19.998,20.921,-1260.1816,
300416.SZ,À’ ‘ ‘—È,2015-12-16,42.1714,42.3358,44.1102,42.3358,42.8044,1007197,87628376.6,0.633,1.501,87.0022,6.4153,1348316000,N/A,5393264000,15700000,0,62800000,135.5388,20.2982,21.235,-1279.0969,
300416.SZ,À’ ‘ ‘—È,2015-12-17,42.8044,43.5121,44.4043,43.4224,44.2647,1538793,135836873.6,1.4604,3.4117,88.2749,9.8012,1394317000,N/A,5577268000,15700000,0,62800000,140.1631,20.9907,21.9595,-1322.7365,
300416.SZ,À’ ‘ ‘—È,2015-12-18,44.2647,44.6336,44.6336,42.9639,43.2529,1069300,93467538,-1.0118,-2.2858,87.41,6.8108,1362446000,N/A,5449784000,15700000,0,62800000,136.9592,20.5109,21.4576,-1292.5016,
300416.SZ,À’ ‘ ‘—È,2015-12-21,43.2529,43.2081,44.1102,42.4654,43.562,702492,60926458,0.309,0.7145,86.729,4.4745,1372180000,N/A,5488720000,15700000,0,62800000,137.9377,20.6575,21.6109,-1301.7358,
300416.SZ,À’ ‘ ‘—È,2015-12-22,43.562,43.1134,43.9607,42.3757,43.3227,767022,66756787.4,-0.2392,-0.5492,87.0337,4.8855,1364644000,N/A,5458576000,15700000,0,62800000,137.1802,20.544,21.4922,-1294.5868,
300416.SZ,À’ ‘ ‘—È,2015-12-23,43.3227,43.856,45.8497,43.3875,44.8579,2031727,181812857.5,1.5351,3.5435,89.4869,12.9409,1413000000,N/A,5652000000,15700000,0,62800000,142.0412,21.272,22.2538,-1340.4603,
300416.SZ,À’ ‘ ‘—È,2015-12-24,44.8579,46.8515,49.3436,45.3563,49.3436,1445533,140905150,4.4858,10,97.4763,9.2072,1554300000,N/A,6217200000,15700000,0,62800000,156.2453,23.3992,24.4792,-1474.5063,
300416.SZ,À’ ‘ ‘—È,2015-12-25,49.3436,50.8339,50.8339,44.9077,46.0939,3951292,374615317.9,-3.2497,-6.5859,94.8083,25.1675,1451936000,N/A,5807744000,15700000,0,62800000,145.9552,21.8582,22.867,-1377.3975,
300416.SZ,À’ ‘ ‘—È,2015-12-28,46.0939,45.3613,45.8547,42.6199,42.6449,2253064,199954115.2,-3.4491,-7.4827,88.7476,14.3507,1343292000,N/A,5373168000,15700000,0,62800000,135.0338,20.2226,21.1559,-1274.3309,
300416.SZ,À’ ‘ ‘—È,2015-12-29,42.6449,41.8623,42.7097,41.1197,42.615,1420483,119342618.1,-0.0299,-0.0701,84.0155,9.0477,1342350000,N/A,5369400000,15700000,0,62800000,134.9391,20.2084,21.1411,-1273.4373,
300416.SZ,À’ ‘ ‘—È,2015-12-30,42.615,42.6199,43.8261,42.6199,42.9888,996544,86422082.8,0.3738,0.8772,86.7218,6.3474,1354125000,N/A,5416500000,15700000,0,62800000,136.1228,20.3857,21.3265,-1284.6078,
300416.SZ,À’ ‘ ‘—È,2015-12-31,42.9888,42.9888,43.1134,40.8705,41.1297,1227740,102419877.8,-1.8591,-4.3246,83.4215,7.82,1295564000,N/A,5182256000,15700000,0,62800000,130.236,19.5041,20.4042,-1229.0531,
300416.SZ,À’ ‘ ‘—È,2016-01-04,41.1297,40.7758,41.1097,37.0177,37.0177,1080509,83458177.9,-4.112,-9.9976,77.2397,6.8822,1166039000,N/A,4664156000,15700000,0,62800000,96.3284,10.4937,14.9047,165.6082,
300416.SZ,À’ ‘ ‘—È,2016-01-05,37.0177,34.0471,37.1323,34.0322,36.1205,1317436,94124648.8,-0.8972,-2.4236,71.4453,8.3913,1137779000,N/A,4551116000,15700000,0,62800000,93.9938,10.2394,14.5435,161.5945,
300416.SZ,À’ ‘ ‘—È,2016-01-06,36.1205,36.4645,38.2787,35.5872,38.0893,1252826,92996877.6,1.9688,5.4505,74.2297,7.9798,1199794000,N/A,4799176000,15700000,0,62800000,99.1169,10.7975,15.3361,170.4023,
300416.SZ,À’ ‘ ‘—È,2016-01-07,38.0893,37.1074,37.1074,34.2814,34.2814,381400,27210241,-3.8079,-9.9974,71.3431,2.4293,1079846000,N/A,4319384000,15700000,0,62800000,89.2078,9.718,13.8029,153.3665,
300416.SZ,À’ ‘ ‘—È,2016-01-08,34.2814,35.0539,35.8863,32.8958,34.5754,1140305,79565757.9,0.2941,0.8578,69.7759,7.2631,1089109000,N/A,4356436000,15700000,0,62800000,89.973,9.8014,13.9213,154.6821,
300416.SZ,À’ ‘ ‘—È,2016-01-11,34.5754,34.396,35.3281,31.1164,31.1264,1273280,84984812.9,-3.4491,-9.9755,66.7448,8.1101,980465000,N/A,3921860000,15700000,0,62800000,80.9978,8.8237,12.5326,139.2518,
300416.SZ,À’ ‘ ‘—È,2016-01-12,31.1264,31.5002,32.2827,30.0049,31.7843,818855,51905863.1,0.6579,2.1137,63.3883,5.2156,1001189000,N/A,4004756000,15700000,0,62800000,82.7098,9.0102,12.7975,142.1952,
300416.SZ,À’ ‘ ‘—È,2016-01-13,31.7843,32.2827,32.6266,29.7208,29.9152,779781,49265986.5,-1.8691,-5.8805,63.1793,4.9668,942314000,N/A,3769256000,15700000,0,62800000,77.8461,8.4803,12.045,133.8334,
300416.SZ,À’ ‘ ‘—È,2016-01-14,29.9152,28.6592,32.3973,28.6592,31.4852,923962,56422585.5,1.57,5.2483,61.0659,5.8851,991769000,N/A,3967076000,15700000,0,62800000,81.9316,8.9254,12.6771,140.8573,
300416.SZ,À’ ‘ ‘—È,2016-01-15,31.4852,31.3008,31.4753,29.4168,29.8355,813064,50068796.9,-1.6498,-5.2398,61.5804,5.1788,939802000,N/A,3759208000,15700000,0,62800000,77.6386,8.4577,12.0128,133.4766,
300416.SZ,À’ ‘ ‘—È,2016-01-18,29.8355,30.1345,31.5899,29.3071,31.1264,846936,52289264.1,1.2909,4.3268,61.7393,5.3945,980465000,N/A,3921860000,15700000,0,62800000,80.9978,8.8237,12.5326,139.2518,
300416.SZ,À’ ‘ ‘—È,2016-01-19,31.1264,31.1114,33.1151,30.6628,32.7712,1059367,67577731.4,1.6448,5.2842,63.7907,6.7476,1032275000,N/A,4129100000,15700000,0,62800000,85.2779,9.2899,13.1949,146.6102,
300416.SZ,À’ ‘ ‘—È,2016-01-20,32.7712,32.2977,34.1617,31.9039,32.8958,1362761,90207541.7,0.1246,0.3802,66.1947,8.68,1036200000,N/A,4144800000,15700000,0,62800000,85.6022,9.3253,13.245,147.1676,
300416.SZ,À’ ‘ ‘—È,2016-01-21,32.8958,32.3874,33.3842,30.6678,30.6678,1248963,80532199.1,-2.2279,-6.7727,64.4793,7.9552,966021000,N/A,3864084000,15700000,0,62800000,79.8046,8.6937,12.348,137.2004,
300416.SZ,À’ ‘ ‘—È,2016-01-22,30.6678,29.5065,31.4005,29.5065,31.0865,1034099,62856189.8,0.4187,1.3652,60.7835,3.375,1911016800,N/A,3916836000,30640000,0,62800000,80.894,8.8124,12.5166,139.0734,
300416.SZ,À’ ‘ ‘—È,2016-01-25,31.0865,31.2011,32.6914,31.2011,32.1132,984875,63226048.4,1.0267,3.3029,64.197,3.2143,1974135200,N/A,4046204000,30640000,0,62800000,83.5659,9.1034,12.93,143.6668,
300416.SZ,À’ ‘ ‘—È,2016-01-26,32.1132,31.4503,31.7992,28.9034,28.9034,1000561,60357206.4,-3.2098,-9.9953,60.3234,3.2655,1776813600,N/A,3641772000,30640000,0,62800000,75.2132,8.1935,11.6376,129.3068,
300416.SZ,À’ ‘ ‘—È,2016-01-27,28.9034,28.4498,29.1576,26.4163,28.3701,949806,53094344.1,-0.5333,-1.8451,55.9002,3.0999,1744028800,N/A,3574576000,30640000,0,62800000,73.8254,8.0423,11.4228,126.9209,
300416.SZ,À’ ‘ ‘—È,2016-01-28,28.3701,27.9116,28.0611,25.6936,25.8331,592427,32264394.4,-2.537,-8.9424,54.4614,1.9335,1588071200,N/A,3254924000,30640000,0,62800000,67.2236,7.3232,10.4014,115.5712,
300416.SZ,À’ ‘ ‘—È,2016-01-29,25.8331,25.569,27.7122,25.559,27.149,739208,39849898.4,1.3158,5.0936,53.9089,2.4126,1668960800,N/A,3420716000,30640000,0,62800000,70.6477,7.6962,10.9312,121.4579,
300416.SZ,À’ ‘ ‘—È,2016-02-01,27.149,26.9147,27.6623,25.6736,26.9646,631762,34105321.6,-0.1844,-0.6793,53.9844,2.0619,1657624000,N/A,3397480000,30640000,0,62800000,70.1678,7.6439,10.8569,120.6329,
300416.SZ,À’ ‘ ‘—È,2016-02-02,26.9646,26.815,28.4498,26.815,28.2355,719965,40501800,1.271,4.7135,56.2552,2.3498,1735756000,N/A,3557620000,30640000,0,62800000,73.4752,8.0042,11.3687,126.3189,
300416.SZ,À’ ‘ ‘—È,2016-02-03,28.2355,27.9116,28.3352,27.1639,28.076,484322,26941184,-0.1595,-0.5649,55.6266,1.5807,1725951200,N/A,3537524000,30640000,0,62800000,73.0601,7.959,11.3044,125.6054,
300416.SZ,À’ ‘ ‘—È,2016-02-04,28.076,28.2056,29.3071,28.086,28.9682,787663,45713499.1,0.8922,3.1777,58.0369,2.5707,1780796800,N/A,3649936000,30640000,0,62800000,75.3818,8.2119,11.6637,129.5967,
300416.SZ,À’ ‘ ‘—È,2016-02-05,28.9682,28.9233,29.1825,28.6841,28.7589,580543,33696563.3,-0.2093,-0.7226,58.0432,1.8947,1767928000,N/A,3623560000,30640000,0,62800000,74.837,8.1525,11.5794,128.6602,
300416.SZ,À’ ‘ ‘—È,2016-02-15,28.7589,27.1689,28.8037,27.0742,28.3651,526000,29323712,-0.3938,-1.3692,55.7485,1.7167,1743722400,N/A,3573948000,30640000,0,62800000,73.8124,8.0409,11.4208,126.8986,
300416.SZ,À’ ‘ ‘—È,2016-02-16,28.3651,28.8785,30.8223,28.6991,30.3837,1200293,71970888.1,2.0186,7.1165,59.9611,3.9174,1867814400,N/A,3828288000,30640000,0,62800000,79.0653,8.6131,12.2336,135.9294,
300416.SZ,À’ ‘ ‘—È,2016-02-17,30.3837,30.289,30.618,29.7557,30.618,1171654,70801618,0.2343,0.771,60.4288,3.8239,1882215200,N/A,3857804000,30640000,0,62800000,79.6749,8.6796,12.3279,136.9774,
300416.SZ,À’ ‘ ‘—È,2016-02-18,30.618,30.8971,31.3357,30.1544,30.3289,951806,58354973.8,-0.2891,-0.9442,61.3097,3.1064,1864444000,N/A,3821380000,30640000,0,62800000,78.9226,8.5976,12.2115,135.6841,
300416.SZ,À’ ‘ ‘—È,2016-02-19,30.3289,30.1594,30.6529,30.1046,30.4984,817224,49899296.6,0.1695,0.5588,61.0595,2.6672,1874861600,N/A,3842732000,30640000,0,62800000,79.3636,8.6456,12.2798,136.4422,
300416.SZ,À’ ‘ ‘—È,2016-02-22,30.4984,30.9021,30.9021,30.309,30.8024,1057135,65035707.5,0.304,0.9969,61.5207,3.4502,1893552000,N/A,3881040000,30640000,0,62800000,80.1547,8.7318,12.4022,137.8024,
300416.SZ,À’ ‘ ‘—È,2016-02-23,30.8024,30.8024,30.8323,29.9052,30.2043,1001274,61041776.2,-0.5981,-1.9417,60.9641,3.2679,1856784000,N/A,3805680000,30640000,0,62800000,78.5983,8.5623,12.1614,135.1266,
300416.SZ,À’ ‘ ‘—È,2016-02-24,30.2043,30.0049,30.3438,27.4131,29.6211,1031760,60726505.1,-0.5832,-1.9307,58.8572,3.3674,1820935200,N/A,3732204000,30640000,0,62800000,77.0808,8.397,11.9266,132.5178,
300416.SZ,À’ ‘ ‘—È,2016-02-25,29.6211,29.4068,29.4068,26.6605,26.6605,985470,54863695.8,-2.9606,-9.995,55.6726,3.2163,1638933600,N/A,3359172000,30640000,0,62800000,69.3767,7.5577,10.7345,119.2727,
300416.SZ,À’ ‘ ‘—È,2016-02-26,26.6605,26.7652,27.3533,25.9577,26.6655,778420,42026551.8,0.005,0.0187,53.9896,2.5405,1639240000,N/A,3359800000,30640000,0,62800000,69.3896,7.5591,10.7365,119.295,
300416.SZ,À’ ‘ ‘—È,2016-02-29,26.6655,26.1671,26.6007,23.999,24.0737,801430,39505847,-2.5918,-9.7196,49.2942,2.6156,1479912000,N/A,3033240000,30640000,0,62800000,62.6452,6.8244,9.693,107.7,
300416.SZ,À’ ‘ ‘—È,2016-03-01,24.0737,24.0737,25.2201,23.4258,24.921,844205,41103340.4,0.8473,3.5197,48.6888,2.7552,1532000000,N/A,3140000000,30640000,0,62800000,64.8501,7.0646,10.0341,111.4906,
300416.SZ,À’ ‘ ‘—È,2016-03-02,24.921,24.8562,26.4113,24.8213,26.3116,725323,37602863.6,1.3906,5.58,51.8429,2.3672,1617485600,N/A,3315212000,30640000,0,62800000,68.4688,7.4588,10.594,117.7118,
300416.SZ,À’ ‘ ‘—È,2016-03-03,26.3116,26.4163,27.3334,26.202,26.202,678646,36409912.4,-0.1097,-0.4167,53.6508,2.2149,1610744800,N/A,3301396000,30640000,0,62800000,68.1834,7.4277,10.5499,117.2213,
300416.SZ,À’ ‘ ‘—È,2016-03-04,26.202,26.506,26.6157,24.4226,25.1503,586731,30280845.4,-1.0517,-4.0137,51.6094,1.9149,1546094400,N/A,3168888000,30640000,0,62800000,65.4467,7.1296,10.1264,112.5163,
300416.SZ,À’ ‘ ‘—È,2016-03-07,25.1503,25.9677,27.1639,25.9179,26.1671,685251,36414668.8,1.0168,4.0428,53.1406,2.2365,1608600000,N/A,3297000000,30640000,0,62800000,68.0926,7.4178,10.5358,117.0652,
300416.SZ,À’ ‘ ‘—È,2016-03-08,26.1671,25.9029,26.8898,24.4376,26.6805,823185,42475810.7,0.5134,1.9619,51.5993,2.6866,1640159200,N/A,3361684000,30640000,0,62800000,69.4285,7.5633,10.7425,119.3619,
300416.SZ,À’ ‘ ‘—È,2016-03-09,26.6805,25.9428,26.6655,25.4444,25.7883,556667,28973336.4,-0.8922,-3.3439,52.0479,1.8168,1585313600,N/A,3249272000,30640000,0,62800000,67.1069,7.3104,10.3833,115.3705,
300416.SZ,À’ ‘ ‘—È,2016-03-10,25.7883,25.868,26.1671,25.245,25.4244,402400,20773574,-0.3638,-1.4109,51.6242,1.3133,1562946400,N/A,3203428000,30640000,0,62800000,66.1601,7.2073,10.2368,113.7428,
300416.SZ,À’ ‘ ‘—È,2016-03-11,25.4244,24.926,26.0674,24.926,25.8232,402780,20718083.8,0.3987,1.5683,51.4377,1.3146,1587458400,N/A,3253668000,30640000,0,62800000,67.1977,7.3203,10.3974,115.5266,
300416.SZ,À’ ‘ ‘—È,2016-03-14,25.8232,26.2917,27.6125,26.0425,27.2487,958930,52297810.7,1.4255,5.5202,54.5377,3.1297,1675088800,N/A,3433276000,30640000,0,62800000,70.9071,7.7244,10.9713,121.9039,
300416.SZ,À’ ‘ ‘—È,2016-03-15,27.2487,27.0742,27.4131,26.4163,26.5558,557585,30226345.3,-0.6928,-2.5425,54.2094,1.8198,1632499200,N/A,3345984000,30640000,0,62800000,69.1043,7.528,10.6924,118.8044,
300416.SZ,À’ ‘ ‘—È,2016-03-16,26.5558,26.9646,27.3932,25.6687,25.9229,579878,30710497.3,-0.633,-2.3836,52.9603,1.8926,1593586400,N/A,3266228000,30640000,0,62800000,67.4571,7.3486,10.4375,115.9726,
300416.SZ,À’ ‘ ‘—È,2016-03-17,25.9229,26.0176,27.6524,26.0176,27.3782,987962,53465510,1.4554,5.6143,54.117,3.2244,1683055200,N/A,3449604000,30640000,0,62800000,71.2443,7.7612,11.0235,122.4836,
300416.SZ,À’ ‘ ‘—È,2016-03-18,27.3782,27.5228,29.3869,27.3832,29.1476,1458022,82988426.4,1.7694,6.4628,56.9185,4.7586,1791827200,N/A,3672544000,30640000,0,62800000,75.8487,8.2627,11.7359,130.3994,
300416.SZ,À’ ‘ ‘—È,2016-03-21,29.1476,29.8056,29.99,29.2374,29.7906,1345373,79918518.6,0.643,2.2059,59.4025,4.3909,1831352800,N/A,3753556000,30640000,0,62800000,77.5218,8.445,11.9948,133.2759,
300416.SZ,À’ ‘ ‘—È,2016-03-22,29.7906,29.3071,30.3538,29.2074,29.9302,1209405,72739889.9,0.1396,0.4685,60.1452,3.9471,1839932000,N/A,3771140000,30640000,0,62800000,77.885,8.4846,12.051,133.9003,
300416.SZ,À’ ‘ ‘—È,2016-03-23,29.9302,29.7557,30.4037,29.7059,30.3787,1182023,71427405.9,0.4486,1.4988,60.4281,3.8578,1867508000,N/A,3827660000,30640000,0,62800000,79.0523,8.6117,12.2316,135.9071,
300416.SZ,À’ ‘ ‘—È,2016-03-24,30.3787,29.9999,32.6416,29.9152,31.9886,2560607,162662673.5,1.6099,5.2994,63.525,8.3571,1966475200,N/A,4030504000,30640000,0,62800000,83.2416,9.0681,12.8798,143.1094,
300416.SZ,À’ ‘ ‘—È,2016-03-25,31.9886,31.6896,32.0435,30.4037,31.1513,1684534,105001897,-0.8373,-2.6176,62.3329,5.4978,1915000000,N/A,3925000000,30640000,0,62800000,81.0626,8.8307,12.5426,139.3633,
300416.SZ,À’ ‘ ‘—È,2016-03-28,31.1513,31.4155,32.6465,31.0416,31.6996,2023113,129371512.5,0.5483,1.76,63.9468,6.6028,1948704000,N/A,3994080000,30640000,0,62800000,82.4893,8.9862,12.7634,141.8161,
300416.SZ,À’ ‘ ‘—È,2016-03-29,31.6996,30.9021,30.9021,28.7688,29.0131,2493984,148534561.5,-2.6865,-8.4748,59.5571,8.1396,1783554400,N/A,3655588000,30640000,0,62800000,75.4985,8.2246,11.6817,129.7974,
300416.SZ,À’ ‘ ‘—È,2016-03-30,29.0131,29.357,30.6479,28.9084,30.4336,1674391,99950919.1,1.4205,4.8961,59.6939,5.4647,1870878400,N/A,3834568000,30640000,0,62800000,79.195,8.6273,12.2537,136.1524,
300416.SZ,À’ ‘ ‘—È,2016-03-31,30.4336,30.6529,32.3973,30.5432,31.3905,2468509,155399364.7,0.957,3.1444,62.9527,8.0565,1929707200,N/A,3955144000,30640000,0,62800000,81.6852,8.8986,12.639,140.4336,
300416.SZ,À’ ‘ ‘—È,2016-04-01,31.3905,31.2011,31.3407,30.6429,31.241,1386411,86178480.4,-0.1495,-0.4763,62.1594,4.5248,1920515200,N/A,3936304000,30640000,0,62800000,81.2961,8.8562,12.5788,139.7647,
300416.SZ,À’ ‘ ‘—È,2016-04-05,31.241,31.0018,31.8491,29.9351,31.8391,2183312,136115437.4,0.5981,1.9145,62.3436,7.1257,1957283200,N/A,4011664000,30640000,0,62800000,82.8525,9.0257,12.8196,142.4404,
300416.SZ,À’ ‘ ‘—È,2016-04-06,31.8391,31.6497,32.826,31.2161,32.826,2474008,160032846.3,0.9869,3.0996,64.6857,8.0744,2017950400,N/A,4136008000,30640000,0,62800000,85.4206,9.3055,13.2169,146.8555,
300416.SZ,À’ ‘ ‘—È,2016-04-07,32.826,32.7961,32.8958,31.7992,32.2478,2053983,133026619.9,-0.5782,-1.7613,64.7652,6.7036,1982408000,N/A,4063160000,30640000,0,62800000,83.916,9.1416,12.9841,144.2689,
300416.SZ,À’ ‘ ‘—È,2016-04-08,32.2478,31.7992,32.1481,30.6579,31.5401,1311363,82567384,-0.7078,-2.1947,62.963,4.2799,1938899200,N/A,3973984000,30640000,0,62800000,82.0743,8.9409,12.6992,141.1026,
300416.SZ,À’ ‘ ‘—È,2016-04-11,31.5401,31.9986,32.4771,31.7992,32.3475,1488015,96149854.8,0.8074,2.5601,64.6162,4.8564,1988536000,N/A,4075720000,30640000,0,62800000,84.1754,9.1698,13.0243,144.7148,
300416.SZ,À’ ‘ ‘—È,2016-04-12,32.3475,32.1531,32.2777,30.937,31.1613,1124999,70896107.1,-1.1862,-3.6672,63.0188,3.6717,1915612800,N/A,3926256000,30640000,0,62800000,81.0886,8.8336,12.5467,139.4079,
300416.SZ,À’ ‘ ‘—È,2016-04-13,31.1613,31.4005,32.188,31.0018,31.5749,1480120,94709457.5,0.4137,1.3276,63.9877,4.8307,1941044000,N/A,3978380000,30640000,0,62800000,82.1651,8.9508,12.7132,141.2586,
300416.SZ,À’ ‘ ‘—È,2016-04-14,31.5749,31.874,33.7929,31.7394,33.4041,3033584,200213209.6,1.8292,5.7932,65.9989,9.9007,2053492800,N/A,4208856000,30640000,0,62800000,86.9251,9.4694,13.4497,149.442,
300416.SZ,À’ ‘ ‘—È,2016-04-15,33.4041,33.3942,33.3942,32.6515,33.2147,2146553,141885051.2,-0.1894,-0.567,66.099,7.0057,2041849600,N/A,4184992000,30640000,0,62800000,86.4322,9.4157,13.3735,148.5947,
300416.SZ,À’ ‘ ‘—È,2016-04-18,33.2147,32.8908,32.8908,31.8939,32.4223,1320556,85550467.8,-0.7925,-2.386,64.7837,4.3099,1993132000,N/A,4085140000,30640000,0,62800000,84.37,9.191,13.0544,145.0493,
300416.SZ,À’ ‘ ‘—È,2016-04-19,32.4223,32.4173,32.6964,31.7045,32.5818,1711041,110879408.8,0.1595,0.4919,64.8023,5.5843,2002936800,N/A,4105236000,30640000,0,62800000,84.785,9.2362,13.1186,145.7629,
300416.SZ,À’ ‘ ‘—È,2016-04-20,32.5818,32.4671,32.6366,29.3221,29.7258,1924975,118003053.6,-2.856,-8.7655,61.3011,6.2826,1827369600,N/A,3745392000,30640000,0,62800000,77.3532,8.4266,11.9687,132.986,
300416.SZ,À’ ‘ ‘—È,2016-04-21,29.7258,29.4118,29.9451,28.7639,29.2274,902127,53338783.5,-0.4984,-1.6767,59.1256,2.9443,1796729600,N/A,3682592000,30640000,0,62800000,76.0562,8.2853,11.768,130.7562,
300416.SZ,À’ ‘ ‘—È,2016-04-22,29.2274,29.1576,29.4068,27.3882,28.4798,1549970,88061997.2,-0.7476,-2.558,56.8153,5.0586,1750769600,N/A,3588392000,30640000,0,62800000,74.1107,8.0734,11.467,127.4115,
300416.SZ,À’ ‘ ‘—È,2016-04-25,28.4798,27.9165,28.2654,27.4181,28.1558,910561,50935975.1,-0.324,-1.1376,55.9391,2.9718,1730853600,N/A,3547572000,30640000,0,62800000,73.2677,7.9816,11.3365,125.9621,
300416.SZ,À’ ‘ ‘—È,2016-04-26,28.1558,27.9116,28.709,27.9116,28.6592,710216,40426529.2,0.5034,1.7879,56.9215,2.3179,1761800000,N/A,3611000000,30640000,0,62800000,74.5776,8.1243,11.5392,128.2142,
300416.SZ,À’ ‘ ‘—È,2016-04-27,28.6592,28.8037,28.9084,28.41,28.709,747135,42987772.2,0.0498,0.1739,57.5368,2.4384,1764864000,N/A,3617280000,30640000,0,62800000,74.7073,8.1384,11.5593,128.4372,
300416.SZ,À’ ‘ ‘—È,2016-04-28,28.709,28.5346,28.7838,27.8119,28.729,934087,52990145.4,0.0199,0.0694,56.7293,3.0486,1766089600,N/A,3619792000,30640000,0,62800000,74.7592,8.1441,11.5673,128.5264,
300416.SZ,À’ ‘ ‘—È,2016-04-29,28.729,28.4598,28.9981,28.4598,28.8087,670532,38732472.1,0.0797,0.2776,57.7638,2.1884,1770992000,N/A,3629840000,30640000,0,62800000,74.9667,8.1667,11.5994,128.8832,
300416.SZ,À’ ‘ ‘—È,2016-05-03,28.8087,29.0081,30.6778,29.0081,30.5931,1216223,73553819.1,1.7843,6.1938,60.4772,3.9929,1869634800,N/A,3854664000,30460000,0,62800000,79.61,8.6725,12.3179,136.8659,
300416.SZ,À’ ‘ ‘—È,2016-05-04,30.5931,30.4037,30.9021,30.1544,30.5532,941310,57898370.5,-0.0399,-0.1303,61.5083,3.0903,1867198000,N/A,3849640000,30460000,0,62800000,79.5062,8.6612,12.3018,136.6875,
300416.SZ,À’ ‘ ‘—È,2016-05-05,30.5532,30.3738,32.7961,30.1544,32.5369,2215509,141489740.9,1.9837,6.4927,63.8633,7.2735,1988428800,N/A,4099584000,30460000,0,62800000,84.6683,9.2235,13.1005,145.5622,
300416.SZ,À’ ‘ ‘—È,2016-05-06,32.5369,32.5618,33.2945,31.2011,31.3507,2072596,133886535.4,-1.1862,-3.6458,64.5985,6.8043,1915934000,N/A,3950120000,30460000,0,62800000,81.5814,8.8873,12.6229,140.2552,
300416.SZ,À’ ‘ ‘—È,2016-05-09,31.3507,30.8572,32.1481,30.7127,31.4254,1780467,112504015.3,0.0748,0.2385,63.1879,5.8453,1920503000,N/A,3959540000,30460000,0,62800000,81.776,8.9084,12.653,140.5897,
300416.SZ,À’ ‘ ‘—È,2016-05-10,31.4254,31.4254,31.7594,29.5962,29.98,1494445,90680285,-1.4454,-4.5995,60.6782,4.9063,1832169000,N/A,3777420000,30460000,0,62800000,78.0147,8.4987,12.071,134.1232,
300416.SZ,À’ ‘ ‘—È,2016-05-11,29.98,29.88,30.55,26.98,27.03,3563081,100401329.9,-2.95,-9.8399,28.1782,5.8488,1646667600,N/A,3394968000,60920000,0,125600000,70.1159,7.6382,10.8489,120.5437,
300416.SZ,À’ ‘ ‘—È,2016-05-12,27.03,25.95,27,25.01,26.49,2165897,55960526.5,-0.54,-1.9978,25.8371,3.5553,1613770800,N/A,3327144000,60920000,0,125600000,68.7152,7.4856,10.6322,118.1355,
300416.SZ,À’ ‘ ‘—È,2016-05-13,26.49,25.3,27.5,25.3,26.49,1537156,41202329.8,0,0,26.8043,2.5232,1613770800,N/A,3327144000,60920000,0,125600000,68.7152,7.4856,10.6322,118.1355,
300416.SZ,À’ ‘ ‘—È,2016-05-16,26.49,26.25,27.85,26.25,27.56,1867110,50973946,1.07,4.0393,27.301,3.0649,1678955200,N/A,3461536000,60920000,0,125600000,71.4908,7.788,11.0616,122.9073,
