¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-13,1.7993,1.7839,1.7967,1.7583,1.7583,186350,1295127,-0.041,-2.2792,6.95,0.1728,739656093.68,N/A,1828335843.6,107821588,0,266521260,24.1743,3.0393,2.1254,51.7886,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-14,1.7583,1.7685,1.7737,1.7557,1.7583,162299,1117826.1,0,0,6.8874,0.1505,739656093.68,N/A,1828335843.6,107821588,0,266521260,24.1743,3.0393,2.1254,51.7886,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-17,1.7583,1.7583,1.7583,1.7378,1.7557,198155,1349879,-0.0026,-0.1458,6.8122,0.1838,738577877.8,N/A,1825670631,107821588,0,266521260,24.1391,3.0349,2.1223,51.7131,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-18,1.7557,1.7634,1.7916,1.7609,1.7737,225600,1558705,0.0179,1.0219,6.9092,0.2092,746125388.96,N/A,1844327119.2,107821588,0,266521260,24.3857,3.0659,2.144,52.2415,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-19,1.7737,1.7737,1.7916,1.766,1.7762,131050,906866,0.0026,0.1445,6.92,0.1215,747203604.84,N/A,1846992331.8,107821588,0,266521260,24.421,3.0703,2.1471,52.317,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-20,1.7762,1.7788,1.7814,1.7634,1.7762,135029,933095,0,0,6.9103,0.1252,747203604.84,N/A,1846992331.8,107821588,0,266521260,24.421,3.0703,2.1471,52.317,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-21,1.7762,1.789,1.789,1.7711,1.7865,133500,927145,0.0103,0.5772,6.9449,0.1238,751516468.36,N/A,1857653182.2,107821588,0,266521260,24.5619,3.088,2.1595,52.619,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-24,1.7865,1.7916,1.7916,1.7711,1.7788,94270,654960.5,-0.0077,-0.4304,6.9477,0.0874,748281820.72,N/A,1849657544.4,107821588,0,266521260,24.4562,3.0747,2.1502,52.3925,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-25,1.7788,1.7711,1.789,1.7634,1.7634,107120,739912.6,-0.0154,-0.8646,6.9073,0.0993,741812525.44,N/A,1833666268.8,107821588,0,266521260,24.2448,3.0481,2.1316,51.9395,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-26,1.7634,1.7583,1.7737,1.7455,1.7557,83486,572763.4,-0.0077,-0.436,6.8606,0.0774,738577877.8,N/A,1825670631,107821588,0,266521260,24.1391,3.0349,2.1223,51.7131,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-27,1.7557,1.7557,1.8326,1.7301,1.7993,246845,1706215.7,0.0436,2.4818,6.9121,0.2289,756907547.76,N/A,1870979245.2,107821588,0,266521260,24.7381,3.1102,2.175,52.9965,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-28,1.7993,1.8198,1.8659,1.8147,1.8429,875042,6293543.1,0.0436,2.4217,7.1923,0.8116,775237217.72,N/A,1916287859.4,107821588,0,266521260,25.3372,3.1855,2.2276,54.2798,
000531.SZ,ÀÎ∫„‘ÀA,2003-03-31,1.8429,1.8454,1.9146,1.8198,1.8864,1311499,9616414.5,0.0436,2.3644,7.3324,1.2164,793566887.68,N/A,1961596473.6,107821588,0,266521260,25.9363,3.2608,2.2803,55.5632,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-01,1.8864,1.8864,1.8967,1.8762,1.889,779090,5733234.1,0.0026,0.1359,7.3589,0.7226,794645103.56,N/A,1964261686.2,107821588,0,266521260,25.9715,3.2652,2.2834,55.6387,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-02,1.889,1.8941,1.9172,1.8813,1.9018,792975,5889909.1,0.0128,0.6784,7.4276,0.7355,800036182.96,N/A,1977587749.2,107821588,0,266521260,26.1477,3.2874,2.2989,56.0162,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-03,1.9018,1.9069,1.9095,1.8864,1.8941,523003,3867471.8,-0.0077,-0.4043,7.3947,0.4851,796801535.32,N/A,1969592111.4,107821588,0,266521260,26.042,3.2741,2.2896,55.7897,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-04,1.8941,1.889,1.9198,1.8813,1.9172,906395,6718982.1,0.0231,1.2179,7.4129,0.8406,806505478.24,N/A,1993579024.8,107821588,0,266521260,26.3592,3.314,2.3175,56.4692,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-07,1.9172,1.9198,1.9249,1.8736,1.8762,576359,4270734.3,-0.041,-2.139,7.4099,0.5345,789254024.16,N/A,1950935623.2,107821588,0,266521260,25.7953,3.2431,2.2679,55.2613,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-08,1.8762,1.8788,1.8967,1.8762,1.8916,372069,2738161.6,0.0154,0.8197,7.3593,0.3451,795723319.44,N/A,1966926898.8,107821588,0,266521260,26.0068,3.2697,2.2865,55.7142,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-09,1.8916,1.8864,1.9736,1.8864,1.9685,1828333,13832315.7,0.0769,4.065,7.5655,1.6957,828069795.84,N/A,2046883276.8,107821588,0,266521260,27.0639,3.4026,2.3794,57.979,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-10,1.9685,1.9736,2.012,1.9608,1.9813,2092965,16216110.8,0.0128,0.651,7.7479,1.9411,833460875.24,N/A,2060209339.8,107821588,0,266521260,27.2401,3.4247,2.3949,58.3565,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-11,1.9813,1.9813,2.0402,1.948,2.0197,1262672,9887290.2,0.0384,1.9405,7.8305,1.1711,849634113.44,N/A,2100187528.8,107821588,0,266521260,27.7687,3.4912,2.4414,59.4889,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-14,2.0197,2.03,2.1222,2.0274,2.053,1650407,13313285.4,0.0333,1.6497,8.0667,1.5307,863650919.88,N/A,2134835292.6,107821588,0,266521260,28.2269,3.5488,2.4817,60.4703,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-15,2.053,2.0582,2.0966,2.0197,2.0966,2103719,16936629.2,0.0436,2.1223,8.0508,1.9511,881980589.84,N/A,2180143906.8,107821588,0,266521260,28.8259,3.6241,2.5344,61.7537,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-16,2.0966,2.1017,2.1453,2.03,2.03,1509364,12255250,-0.0666,-3.1785,8.1195,1.3999,853946976.96,N/A,2110848379.2,107821588,0,266521260,27.9097,3.5089,2.4538,59.7909,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-17,2.03,2.0249,2.0684,1.9967,2.0428,1048671,8293527.7,0.0128,0.6313,7.9086,0.9726,859338056.36,N/A,2124174442.2,107821588,0,266521260,28.0859,3.5311,2.4693,60.1683,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-18,2.0428,2.0325,2.0838,2.0197,2.0684,1135122,9100690.4,0.0256,1.2547,8.0174,1.0528,870120215.16,N/A,2150826568.2,107821588,0,266521260,28.4383,3.5754,2.5003,60.9233,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-21,2.0684,2.0505,2.0607,1.9967,2.0428,843976,6667673.5,-0.0256,-1.2392,7.9003,0.7828,859338056.36,N/A,2124174442.2,107821588,0,266521260,28.0859,3.5311,2.4693,60.1683,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-22,2.0428,2.0377,2.0761,2.0377,2.0736,582581,4678950.9,0.0308,1.5056,8.0314,0.5403,872276646.92,N/A,2156156993.4,107821588,0,266521260,28.5088,3.5842,2.5065,61.0743,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-23,2.0736,2.0761,2.0812,1.9992,2.0069,716579,5720969.5,-0.0666,-3.2138,7.9837,0.6646,844243034.04,N/A,2086861465.8,107821588,0,266521260,27.5925,3.469,2.4259,59.1114,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-24,2.0069,2.0018,2.0249,1.9172,1.9172,875868,6683991.8,-0.0897,-4.47,7.6313,0.8123,806505478.24,N/A,1993579024.8,107821588,0,266521260,26.3592,3.314,2.3175,56.4692,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-25,1.9172,1.9198,1.948,1.9095,1.9146,413034,3104148.5,-0.0026,-0.1337,7.5155,0.3831,805427262.36,N/A,1990913812.2,107821588,0,266521260,26.3239,3.3095,2.3144,56.3937,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-28,1.9146,1.9095,1.9992,1.8993,1.9941,655453,4977909.7,0.0795,4.1499,7.5946,0.6079,838851954.64,N/A,2073535402.8,107821588,0,266521260,27.4163,3.4469,2.4104,58.734,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-29,1.9941,1.9941,1.9941,1.9941,1.9941,N/A,N/A,0,0,N/A,N/A,838851954.64,N/A,2073535402.8,107821588,0,266521260,27.4163,3.4469,2.4104,58.734,
000531.SZ,ÀÎ∫„‘ÀA,2003-04-30,1.9941,1.9608,2.0761,1.9608,2.0402,1442179,11462542.2,0.0461,2.3136,7.9481,1.3376,858259840.48,N/A,2121509229.6,107821588,0,266521260,28.0507,3.5266,2.4662,60.0928,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-12,2.0402,2.0633,2.1863,2.0505,2.1556,2826877,23522840.4,0.1153,5.6533,8.3211,2.6218,906779555.08,N/A,2241443796.6,107821588,0,266521260,29.6364,3.726,2.6056,63.4901,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-13,2.1556,2.1735,2.1889,2.0684,2.0941,2204726,18245760.3,-0.0615,-2.8537,8.2757,2.0448,880902373.96,N/A,2177478694.2,107821588,0,266521260,28.7907,3.6197,2.5313,61.6782,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-14,2.0941,2.0864,2.2812,2.0761,2.2402,3493442,29945245.6,0.1461,6.9767,8.5718,3.24,942360679.12,N/A,2329395812.4,107821588,0,266521260,30.7993,3.8722,2.7079,65.9813,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-15,2.2402,2.2299,2.2683,2.2068,2.2427,2229455,19452110.8,0.0026,0.1144,8.7251,2.0677,943438895,N/A,2332061025,107821588,0,266521260,30.8346,3.8766,2.711,66.0568,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-16,2.2427,2.2299,2.2683,2.194,2.2299,1541472,13469933.3,-0.0128,-0.5714,8.7384,1.4297,938047815.6,N/A,2318734962,107821588,0,266521260,30.6584,3.8545,2.6955,65.6794,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-19,2.2299,2.2273,2.2376,2.1658,2.1812,1075886,9209272.1,-0.0487,-2.1839,8.5597,0.9978,917561713.88,N/A,2268095922.6,107821588,0,266521260,29.9888,3.7703,2.6366,64.245,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-20,2.1812,2.1786,2.1915,2.1402,2.153,1058622,8914475.7,-0.0282,-1.2926,8.4208,0.9818,905701339.2,N/A,2238778584,107821588,0,266521260,29.6012,3.7216,2.6025,63.4146,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-21,2.153,2.153,2.1889,2.1376,2.1428,837100,7091816.4,-0.0103,-0.4762,8.4719,0.7764,901388475.68,N/A,2228117733.6,107821588,0,266521260,29.4602,3.7038,2.5901,63.1126,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-22,2.1428,2.1274,2.1786,2.1094,2.1735,811334,6803107.1,0.0308,1.4354,8.3851,0.7525,914327066.24,N/A,2260100284.8,107821588,0,266521260,29.8831,3.757,2.6273,64.0185,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-23,2.1735,2.2017,2.2812,2.1786,2.2094,2145980,18768517.7,0.0359,1.6509,8.7459,1.9903,929422088.56,N/A,2297413261.2,107821588,0,266521260,30.3765,3.819,2.6707,65.0754,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-26,2.2094,2.2043,2.2504,2.2043,2.2145,1084684,9396419.1,0.0051,0.232,8.6628,1.006,931578520.32,N/A,2302743686.4,107821588,0,266521260,30.4469,3.8279,2.6769,65.2264,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-27,2.2145,2.212,2.2171,2.1402,2.1991,1513207,12802394.9,-0.0154,-0.6944,8.4604,1.4034,925109225.04,N/A,2286752410.8,107821588,0,266521260,30.2355,3.8013,2.6583,64.7734,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-28,2.1991,2.1991,2.1991,2.1479,2.1504,694300,5864893.5,-0.0487,-2.2145,8.4472,0.6439,904623123.32,N/A,2236113371.4,107821588,0,266521260,29.566,3.7171,2.5994,63.3391,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-29,2.1504,2.1402,2.1786,2.1325,2.1761,650756,5467375.5,0.0256,1.1919,8.4016,0.6035,915405282.12,N/A,2262765497.4,107821588,0,266521260,29.9183,3.7614,2.6304,64.094,
000531.SZ,ÀÎ∫„‘ÀA,2003-05-30,2.1761,2.1684,2.1735,2.1453,2.1633,685469,5766036.9,-0.0128,-0.5889,8.4118,0.6357,910014202.72,N/A,2249439434.4,107821588,0,266521260,29.7422,3.7393,2.6149,63.7165,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-02,2.1633,2.1633,2.1863,2.1402,2.1735,710939,6004738.4,0.0103,0.4739,8.4462,0.6594,914327066.24,N/A,2260100284.8,107821588,0,266521260,29.8831,3.757,2.6273,64.0185,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-03,2.1735,2.1735,2.1915,2.1684,2.1761,556500,4731571.3,0.0026,0.1179,8.5024,0.5161,915405282.12,N/A,2262765497.4,107821588,0,266521260,29.9183,3.7614,2.6304,64.094,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-04,2.1761,2.1735,2.1863,2.1248,2.1786,734886,6159154.8,0.0026,0.1178,8.3811,0.6816,916483498,N/A,2265430710,107821588,0,266521260,29.9536,3.7659,2.6335,64.1695,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-05,2.1786,2.1786,2.1812,2.1453,2.1607,553084,4675476.4,-0.0179,-0.8235,8.4535,0.513,908935986.84,N/A,2246774221.8,107821588,0,266521260,29.7069,3.7349,2.6118,63.641,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-06,2.1607,2.1556,2.1991,2.1299,2.1299,1044800,8822199.5,-0.0308,-1.4235,8.4439,0.969,895997396.28,N/A,2214791670.6,107821588,0,266521260,29.284,3.6817,2.5746,62.7351,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-09,2.1299,2.1274,2.1299,2.0659,2.0787,633347,5177975.3,-0.0513,-2.4067,8.1756,0.5874,874433078.68,N/A,2161487418.6,107821588,0,266521260,28.5792,3.5931,2.5127,61.2253,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-10,2.0787,2.0684,2.0941,2.0505,2.0633,444000,3580783.5,-0.0154,-0.7398,8.0648,0.4118,867963783.4,N/A,2145496143,107821588,0,266521260,28.3678,3.5665,2.4941,60.7723,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-11,2.0633,2.0659,2.1146,2.0633,2.1069,825399,6708737.5,0.0436,2.1118,8.1279,0.7655,886293453.36,N/A,2190804757.2,107821588,0,266521260,28.9669,3.6418,2.5467,62.0557,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-12,2.1069,2.1017,2.1043,2.0633,2.0761,246555,2000722.8,-0.0308,-1.4599,8.1147,0.2287,873354862.8,N/A,2158822206,107821588,0,266521260,28.544,3.5887,2.5096,61.1498,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-13,2.0761,2.0761,2.1043,2.0659,2.0864,304899,2479293.7,0.0103,0.4938,8.1315,0.2828,877667726.32,N/A,2169483056.4,107821588,0,266521260,28.685,3.6064,2.522,61.4517,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-16,2.0864,2.0787,2.0915,2.0684,2.0736,167520,1356415.6,-0.0128,-0.6143,8.097,0.1554,872276646.92,N/A,2156156993.4,107821588,0,266521260,28.5088,3.5842,2.5065,61.0743,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-17,2.0736,2.0838,2.0838,2.0505,2.071,311543,2505946,-0.0026,-0.1236,8.0437,0.2889,871198431.04,N/A,2153491780.8,107821588,0,266521260,28.4735,3.5798,2.5034,60.9988,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-18,2.071,2.071,2.0864,2.0659,2.0787,221199,1791405.9,0.0077,0.3713,8.0986,0.2052,874433078.68,N/A,2161487418.6,107821588,0,266521260,28.5792,3.5931,2.5127,61.2253,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-19,2.0787,2.0812,2.0966,2.071,2.0812,440420,3578543,0.0026,0.1233,8.1253,0.4085,875511294.56,N/A,2164152631.2,107821588,0,266521260,28.6145,3.5975,2.5158,61.3007,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-20,2.0812,2.0812,2.0915,2.0556,2.0633,171796,1390109,-0.0179,-0.8621,8.0916,0.1593,867963783.4,N/A,2145496143,107821588,0,266521260,28.3678,3.5665,2.4941,60.7723,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-23,2.0633,2.0505,2.071,1.9992,2.0146,347229,2739000.7,-0.0487,-2.3602,7.8882,0.322,847477681.68,N/A,2094857103.6,107821588,0,266521260,27.6983,3.4823,2.4352,59.3379,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-24,2.0146,2.0146,2.0325,2.0069,2.03,199140,1567813.9,0.0154,0.7634,7.8729,0.1847,853946976.96,N/A,2110848379.2,107821588,0,266521260,27.9097,3.5089,2.4538,59.7909,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-25,2.03,2.0223,2.0428,2.012,2.0197,267100,2118337,-0.0103,-0.5051,7.9309,0.2477,849634113.44,N/A,2100187528.8,107821588,0,266521260,27.7687,3.4912,2.4414,59.4889,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-26,2.0197,2.0197,2.0355,1.9829,2.0197,282819,2157128.2,0,0,7.6272,0.2623,828069795.84,N/A,2046883276.8,107821588,0,266521260,27.0639,3.4026,2.3794,57.979,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-27,2.0197,2.0197,2.0197,2.0197,2.0197,N/A,N/A,0,0,N/A,N/A,828069795.84,N/A,2046883276.8,107821588,0,266521260,27.0639,3.4026,2.3794,57.979,
000531.SZ,ÀÎ∫„‘ÀA,2003-06-30,2.0197,1.9724,2.0381,1.9461,2.0197,327470,2470546.4,0,0,7.5443,0.3037,828069795.84,N/A,2046883276.8,107821588,0,266521260,27.0639,3.4026,2.3794,57.979,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-01,2.0197,1.9829,2.0171,1.9619,1.9882,390100,2957287.1,-0.0316,-1.5625,7.5808,0.3618,815131205.28,N/A,2014900725.6,107821588,0,266521260,26.6411,3.3494,2.3423,57.0731,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-02,1.9882,2.0145,2.0171,1.975,2.0145,345980,2631432,0.0263,1.3228,7.6057,0.3209,825913364.08,N/A,2041552851.6,107821588,0,266521260,26.9935,3.3937,2.3732,57.828,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-03,2.0145,2.0329,2.0539,2.0197,2.0434,410971,3189523.3,0.0289,1.436,7.7609,0.3812,837773738.76,N/A,2070870190.2,107821588,0,266521260,27.3811,3.4425,2.4073,58.6585,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-04,2.0434,2.0408,2.0487,2.0118,2.0224,362600,2795346,-0.021,-1.0296,7.7092,0.3363,829148011.72,N/A,2049548489.4,107821588,0,266521260,27.0992,3.407,2.3825,58.0545,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-07,2.0224,1.9987,2.025,1.9698,2.0171,294135,2229914.6,-0.0053,-0.2601,7.5813,0.2728,826991579.96,N/A,2044218064.2,107821588,0,266521260,27.0287,3.3981,2.3763,57.9035,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-08,2.0171,2.0171,2.0329,2.0039,2.0171,128894,989489.7,0,0,7.6768,0.1195,826991579.96,N/A,2044218064.2,107821588,0,266521260,27.0287,3.3981,2.3763,57.9035,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-09,2.0171,2.0197,2.0197,1.9776,1.9829,126400,958607,-0.0342,-1.6949,7.5839,0.1172,812974773.52,N/A,2009570300.4,107821588,0,266521260,26.5706,3.3406,2.3361,56.9221,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-10,1.9829,1.9803,2.0381,1.975,2.0355,467792,3583551.3,0.0526,2.6525,7.6606,0.4339,834539091.12,N/A,2062874552.4,107821588,0,266521260,27.2754,3.4292,2.398,58.432,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-11,2.0355,2.0381,2.046,2.0118,2.0145,186100,1433343.5,-0.021,-1.0336,7.702,0.1726,825913364.08,N/A,2041552851.6,107821588,0,266521260,26.9935,3.3937,2.3732,57.828,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-14,2.0145,2.0224,2.0434,2.0145,2.0224,199679,1539733,0.0079,0.3916,7.711,0.1852,829148011.72,N/A,2049548489.4,107821588,0,266521260,27.0992,3.407,2.3825,58.0545,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-15,2.0224,2.0224,2.046,2.0171,2.0355,206160,1595680.4,0.0131,0.6502,7.74,0.1912,834539091.12,N/A,2062874552.4,107821588,0,266521260,27.2754,3.4292,2.398,58.432,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-16,2.0355,2.0408,2.046,2.0355,2.0434,216139,1677011.2,0.0079,0.3876,7.7589,0.2005,837773738.76,N/A,2070870190.2,107821588,0,266521260,27.3811,3.4425,2.4073,58.6585,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-17,2.0434,2.046,2.0802,2.0434,2.0723,698513,5491128.9,0.0289,1.4157,7.8612,0.6478,849634113.44,N/A,2100187528.8,107821588,0,266521260,27.7687,3.4912,2.4414,59.4889,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-18,2.0723,2.0776,2.0776,2.0145,2.025,312428,2422344.1,-0.0473,-2.2843,7.7533,0.2898,830226227.6,N/A,2052213702,107821588,0,266521260,27.1344,3.4114,2.3856,58.13,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-21,2.025,1.9987,1.9987,1.9592,1.9882,275014,2068508.7,-0.0368,-1.8182,7.5215,0.2551,815131205.28,N/A,2014900725.6,107821588,0,266521260,26.6411,3.3494,2.3423,57.0731,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-22,1.9882,1.9882,2.0171,1.9671,1.975,190000,1433302.2,-0.0131,-0.6614,7.5437,0.1762,809740125.88,N/A,2001574662.6,107821588,0,266521260,26.4649,3.3273,2.3268,56.6956,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-23,1.975,1.9829,1.9934,1.9724,1.9855,166359,1254829.1,0.0105,0.5326,7.5429,0.1543,814052989.4,N/A,2012235513,107821588,0,266521260,26.6058,3.345,2.3392,56.9976,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-24,1.9855,1.9934,1.9961,1.9645,1.9671,185100,1390172,-0.0184,-0.9272,7.5104,0.1717,806505478.24,N/A,1993579024.8,107821588,0,266521260,26.3592,3.314,2.3175,56.4692,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-25,1.9671,1.9592,1.9698,1.9119,1.9356,314899,2319463.8,-0.0316,-1.6043,7.3657,0.2921,793566887.68,N/A,1961596473.6,107821588,0,266521260,25.9363,3.2608,2.2803,55.5632,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-28,1.9356,1.9198,1.9303,1.8935,1.9224,160200,1167097,-0.0131,-0.6793,7.2852,0.1486,788175808.28,N/A,1948270410.6,107821588,0,266521260,25.7601,3.2387,2.2648,55.1858,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-29,1.9224,1.9224,1.9277,1.9066,1.9224,270201,1970374.8,0,0,7.2923,0.2506,788175808.28,N/A,1948270410.6,107821588,0,266521260,25.7601,3.2387,2.2648,55.1858,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-30,1.9224,1.9093,1.9172,1.8935,1.9014,276679,2001028.2,-0.021,-1.0944,7.2323,0.2566,779550081.24,N/A,1926948709.8,107821588,0,266521260,25.4782,3.2032,2.24,54.5818,
000531.SZ,ÀÎ∫„‘ÀA,2003-07-31,1.9014,1.9066,1.9145,1.8961,1.904,125500,909919,0.0026,0.1383,7.2504,0.1164,780628297.12,N/A,1929613922.4,107821588,0,266521260,25.5134,3.2076,2.2431,54.6573,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-01,1.904,1.8935,1.9066,1.8567,1.8935,220947,1581094.5,-0.0105,-0.5525,7.156,0.2049,776315433.6,N/A,1918953072,107821588,0,266521260,25.3725,3.1899,2.2307,54.3553,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-04,1.8935,1.9066,1.9408,1.8725,1.9408,220296,1605453,0.0473,2.5,7.2877,0.2043,795723319.44,N/A,1966926898.8,107821588,0,266521260,26.0068,3.2697,2.2865,55.7142,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-05,1.9408,1.9329,1.9645,1.9303,1.9435,231700,1715236.8,0.0026,0.1355,7.4028,0.2149,796801535.32,N/A,1969592111.4,107821588,0,266521260,26.042,3.2741,2.2896,55.7897,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-06,1.9435,1.9329,1.9619,1.9329,1.9435,270450,2000577,0,0,7.3972,0.2508,796801535.32,N/A,1969592111.4,107821588,0,266521260,26.042,3.2741,2.2896,55.7897,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-07,1.9435,1.9435,1.9513,1.9329,1.9382,121749,898431.6,-0.0053,-0.2706,7.3794,0.1129,794645103.56,N/A,1964261686.2,107821588,0,266521260,25.9715,3.2652,2.2834,55.6387,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-08,1.9382,1.9408,1.9408,1.9066,1.9172,107750,786728.3,-0.021,-1.0855,7.3014,0.0999,786019376.52,N/A,1942939985.4,107821588,0,266521260,25.6896,3.2298,2.2586,55.0348,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-11,1.9172,1.9145,1.9461,1.9093,1.9435,193209,1415093.8,0.0263,1.3717,7.3242,0.1792,796801535.32,N/A,1969592111.4,107821588,0,266521260,26.042,3.2741,2.2896,55.7897,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-12,1.9435,1.975,2.0487,1.9724,2.0145,2178073,16723629.8,0.071,3.6536,7.6782,2.0201,825913364.08,N/A,2041552851.6,107821588,0,266521260,26.9935,3.3937,2.3732,57.828,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-13,2.0145,2.0145,2.0934,1.9987,2.075,2492784,19471509,0.0605,3.0026,7.8111,2.312,850712329.32,N/A,2102852741.4,107821588,0,266521260,27.804,3.4956,2.4445,59.5644,
000531.SZ,ÀÎ∫„‘ÀA,2003-08-14,2.075,2.0644,2.0881,2.0381,2.0644,1005864,7878286,-0.0105,-0.507,7.8324,0.9329,846399465.8,N/A,2092191891,107821588,0,266521260,27.663,3.4779,2.4321,59.2624,
