¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300030.SZ,—Ù∆’“Ω¡∆,2013-03-29,5.104,5.104,5.104,5.104,5.104,N/A,N/A,0,0,N/A,N/A,1122288532.89,N/A,1522920000,109065941,0,148000000,40.6413,2.3573,5.0082,-38.76,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-01,5.104,4.7915,4.7915,4.5931,4.5931,4742746,44826255.2,-0.5109,-10.0097,9.4515,4.3485,1009950613.66,N/A,1370480000,109065941,0,148000000,36.5732,2.1214,4.5069,-34.8802,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-02,4.5931,4.5881,4.6477,4.3749,4.4096,3213023,29256289,-0.1835,-3.9957,9.1055,2.9459,969596215.49,N/A,1315720000,109065941,0,148000000,35.1118,2.0366,4.3268,-33.4865,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-03,4.4096,4.4393,4.479,4.3947,4.4046,1320497,11798460.4,-0.005,-0.1125,8.9349,1.2107,968505556.08,N/A,1314240000,109065941,0,148000000,35.0723,2.0343,4.3219,-33.4488,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-08,4.4046,4.4096,4.5385,4.2757,4.5088,1349370,12127026.5,0.1042,2.3649,8.9872,1.2372,991409403.69,N/A,1345320000,109065941,0,148000000,35.9018,2.0824,4.4242,-34.2398,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-09,4.5088,4.4939,4.5931,4.4741,4.5237,1014577,9292807.6,0.0149,0.33,9.1593,0.9302,994681381.92,N/A,1349760000,109065941,0,148000000,36.0202,2.0893,4.4388,-34.3528,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-10,4.5237,4.5038,4.5385,4.4145,4.4493,760798,6854919.3,-0.0744,-1.6447,9.0102,0.6976,978321490.77,N/A,1327560000,109065941,0,148000000,35.4278,2.0549,4.3658,-33.7878,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-11,4.4493,4.4741,4.4939,4.4096,4.4096,506803,4535227.7,-0.0397,-0.8919,8.9487,0.4647,969596215.49,N/A,1315720000,109065941,0,148000000,35.1118,2.0366,4.3268,-33.4865,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-12,4.4096,4.3649,4.4096,4.2707,4.2757,1025500,8953672,-0.1339,-3.0371,8.731,0.9403,940148411.42,N/A,1275760000,109065941,0,148000000,34.0455,1.9748,4.1954,-32.4695,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-15,4.2757,4.2757,4.2955,4.0921,4.1219,1476856,12418675.4,-0.1538,-3.5963,8.4089,1.3541,906337969.71,N/A,1229880000,109065941,0,148000000,32.8211,1.9037,4.0445,-31.3018,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-16,4.1219,4.0227,4.2012,4.0227,4.1864,1269110,10600615.4,0.0645,1.5644,8.3528,1.1636,920516542.04,N/A,1249120000,109065941,0,148000000,33.3345,1.9335,4.1078,-31.7915,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-17,4.1864,4.1814,4.2261,4.1665,4.2211,761634,6456814.2,0.0347,0.8294,8.4776,0.6983,928151157.91,N/A,1259480000,109065941,0,148000000,33.611,1.9496,4.1419,-32.0551,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-18,4.2211,4.2161,4.2608,4.2062,4.2558,566294,4834080.4,0.0347,0.8226,8.5363,0.5192,935785773.78,N/A,1269840000,109065941,0,148000000,33.8875,1.9656,4.1759,-32.3188,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-19,4.2558,4.2707,4.3005,4.2211,4.2955,1803709,15536181,0.0397,0.9324,8.6135,1.6538,944511049.06,N/A,1281680000,109065941,0,148000000,34.2034,1.9839,4.2149,-32.6201,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-22,4.2955,4.3054,4.3649,4.2806,4.3649,1447971,12645802.6,0.0694,1.6166,8.7335,1.3276,959780280.8,N/A,1302400000,109065941,0,148000000,34.7564,2.016,4.283,-33.1475,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-23,4.3649,4.3401,4.36,4.1665,4.2409,1507128,12864068.4,-0.124,-2.8409,8.5355,1.3819,932513795.55,N/A,1265400000,109065941,0,148000000,33.769,1.9587,4.1613,-32.2058,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-24,4.2409,4.231,4.3451,4.1864,4.3352,1240225,10723518.3,0.0942,2.2222,8.6464,1.1371,953236324.34,N/A,1293520000,109065941,0,148000000,34.5194,2.0023,4.2538,-32.9215,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-25,4.3352,4.3451,4.4145,4.2757,4.3302,1455686,12776076.7,-0.005,-0.1144,8.7767,1.3347,952145664.93,N/A,1292040000,109065941,0,148000000,34.4799,2,4.2489,-32.8838,
300030.SZ,—Ù∆’“Ω¡∆,2013-04-26,4.3302,4.3352,4.3897,4.2409,4.2558,550605,4764866.1,-0.0744,-1.7182,8.6539,0.5048,935785773.78,N/A,1269840000,109065941,0,148000000,33.8875,1.9656,4.1759,-32.3188,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-02,4.2558,4.1913,4.2608,4.1715,4.2558,509574,4328797.8,0,0,8.4949,0.4672,935785773.78,N/A,1269840000,109065941,0,148000000,33.8875,1.9656,4.1759,-32.3188,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-03,4.2558,4.2608,4.3848,4.2608,4.3649,989639,8653175.4,0.1091,2.5641,8.7438,0.9074,959780280.8,N/A,1302400000,109065941,0,148000000,34.7564,2.016,4.283,-33.1475,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-06,4.3649,4.36,4.4592,4.3203,4.4195,1055028,9402537.5,0.0546,1.25,8.9121,0.9673,971777534.31,N/A,1318680000,109065941,0,148000000,35.1908,2.0412,4.3366,-33.5618,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-07,4.4195,4.4245,4.4691,4.3848,4.4195,732039,6528231.8,0,0,8.9179,0.6712,971777534.31,N/A,1318680000,109065941,0,148000000,35.1908,2.0412,4.3366,-33.5618,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-08,4.4195,4.4046,4.4691,4.3352,4.4542,1567223,13923864,0.0347,0.7856,8.8844,1.4369,979412150.18,N/A,1329040000,109065941,0,148000000,35.4673,2.0572,4.3706,-33.8255,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-09,4.4542,4.4344,4.5088,4.3897,4.5088,1480230,13319834,0.0546,1.2249,8.9985,1.3572,991409403.69,N/A,1345320000,109065941,0,148000000,35.9018,2.0824,4.4242,-34.2398,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-10,4.5088,4.4889,4.5187,4.3649,4.4641,2110824,18799453.6,-0.0446,-0.9901,8.9062,1.9354,981593469,N/A,1332000000,109065941,0,148000000,35.5463,2.0618,4.3804,-33.9008,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-13,4.4641,4.4889,4.8213,4.4889,4.6625,5861789,55184079.1,0.1984,4.4444,9.4142,5.3745,1025219845.4,N/A,1391200000,109065941,0,148000000,37.1261,2.1535,4.575,-35.4075,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-14,4.6625,4.6526,4.8163,4.5931,4.7369,2942670,27985598.5,0.0744,1.5957,9.5103,2.6981,1041579736.55,N/A,1413400000,109065941,0,148000000,37.7186,2.1878,4.648,-35.9726,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-15,4.7369,4.7121,4.8064,4.7022,4.7667,2019437,19347958.9,0.0298,0.6283,9.5809,1.8516,1048123693.01,N/A,1422280000,109065941,0,148000000,37.9555,2.2016,4.6772,-36.1986,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-16,4.7667,4.7717,4.851,4.6873,4.7171,2504597,24075023.1,-0.0496,-1.0406,9.6123,2.2964,1037217098.91,N/A,1407480000,109065941,0,148000000,37.5606,2.1787,4.6286,-35.8219,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-17,4.7171,4.6873,4.8163,4.6477,4.8113,2432443,23260516.7,0.0942,1.9979,9.5626,2.2302,1057939627.7,N/A,1435600000,109065941,0,148000000,38.311,2.2222,4.721,-36.5376,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-20,4.8113,4.7965,4.8659,4.7419,4.8461,2028928,19659512.9,0.0347,0.7216,9.6896,1.8603,1065574243.57,N/A,1445960000,109065941,0,148000000,38.5875,2.2382,4.7551,-36.8012,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-21,4.8461,4.8461,4.9155,4.8213,4.9056,2147609,21088441.8,0.0595,1.2282,9.8195,1.9691,1078662156.49,N/A,1463720000,109065941,0,148000000,39.0614,2.2657,4.8135,-37.2533,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-22,4.9056,4.8758,5.099,4.8461,5.0098,3584356,36149203.4,0.1042,2.1234,10.0853,3.2864,1101566004.1,N/A,1494800000,109065941,0,148000000,39.8908,2.3138,4.9157,-38.0443,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-23,5.0098,5.0098,5.3818,4.9502,5.2032,4846951,50985064.4,0.1934,3.8614,10.519,4.4441,1144101721.09,N/A,1552520000,109065941,0,148000000,41.4312,2.4032,5.1055,-39.5133,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-24,5.2032,5.2032,5.3322,5.1238,5.2826,2114771,22330140.6,0.0794,1.5253,10.5591,1.939,1161552271.65,N/A,1576200000,109065941,0,148000000,42.0631,2.4398,5.1834,-40.116,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-27,5.2826,5.2627,5.352,5.1139,5.2776,2503473,26370649.3,-0.005,-0.0939,10.5336,2.2954,1160461612.24,N/A,1574720000,109065941,0,148000000,42.0236,2.4375,5.1786,-40.0783,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-28,5.2776,5.2776,5.3272,5.0445,5.0941,2171373,22502079.6,-0.1835,-3.4774,10.3631,1.9909,1120107214.07,N/A,1519960000,109065941,0,148000000,40.5623,2.3528,4.9985,-38.6846,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-29,5.0941,5.0147,5.233,4.9502,5.1586,2438051,25146613.8,0.0645,1.2658,10.3142,2.2354,1134285786.4,N/A,1539200000,109065941,0,148000000,41.0757,2.3825,5.0617,-39.1743,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-30,5.1586,5.1387,5.605,5.109,5.4859,5335477,58387485.8,0.3274,6.3462,10.9433,4.892,1206269307.46,N/A,1636880000,109065941,0,148000000,43.6824,2.5337,5.383,-41.6604,
300030.SZ,—Ù∆’“Ω¡∆,2013-05-31,5.4859,5.441,5.6754,5.4161,5.4361,4031112,44923002.6,-0.0499,-0.9091,11.1441,3.696,1188818756.9,N/A,1613200000,109065941,0,148000000,43.0505,2.4971,5.3051,-41.0577,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-03,5.4361,5.3862,5.471,5.2166,5.2565,2521532,26915416.4,-0.1795,-3.3028,10.6742,2.3119,1149555018.14,N/A,1559920000,109065941,0,148000000,41.6287,2.4146,5.1299,-39.7016,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-04,5.2565,5.2864,5.3313,4.9922,5.2366,2083455,21328265.1,-0.0199,-0.3795,10.237,1.9103,1145192380.5,N/A,1554000000,109065941,0,148000000,41.4707,2.4055,5.1104,-39.551,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-05,5.2366,5.1867,5.2914,5.1119,5.2416,905891,9437953.6,0.005,0.0952,10.4184,0.8306,1146283039.91,N/A,1555480000,109065941,0,148000000,41.5102,2.4077,5.1153,-39.5886,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-06,5.2416,5.1368,5.2316,5.087,5.1817,1071174,11075839.7,-0.0598,-1.1418,10.3399,0.9821,1133195126.99,N/A,1537720000,109065941,0,148000000,41.0362,2.3803,5.0569,-39.1366,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-07,5.1817,5.1618,5.3014,5.087,5.2615,1392103,14522479.5,0.0798,1.5399,10.432,1.2764,1150645677.55,N/A,1561400000,109065941,0,148000000,41.6682,2.4169,5.1347,-39.7393,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-13,5.2615,5.2116,5.3114,4.9024,5.3114,1879537,19423140,0.0499,0.9479,10.334,1.7233,1161552271.65,N/A,1576200000,109065941,0,148000000,42.0631,2.4398,5.1834,-40.116,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-14,5.3114,5.2266,5.4859,5.2266,5.4361,2925647,31814733.2,0.1247,2.3474,10.8744,2.6825,1188818756.9,N/A,1613200000,109065941,0,148000000,43.0505,2.4971,5.3051,-41.0577,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-17,5.4361,5.3962,5.5458,5.2166,5.2815,2615639,28336533,-0.1546,-2.844,10.8335,2.3982,1155008315.19,N/A,1567320000,109065941,0,148000000,41.8261,2.4261,5.1542,-39.89,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-18,5.2815,5.1418,5.2815,4.9922,5.0919,1950121,19878061.5,-0.1895,-3.5883,10.1932,1.788,1113563257.61,N/A,1511080000,109065941,0,148000000,40.3253,2.339,4.9693,-38.4586,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-19,5.0919,5.077,5.1169,4.9274,5.052,1000463,10087779.9,-0.0399,-0.7835,10.0831,0.9173,1104837982.33,N/A,1499240000,109065941,0,148000000,40.0093,2.3207,4.9303,-38.1573,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-20,5.052,5.0171,5.1867,4.8875,4.9573,1315815,13298671.1,-0.0948,-1.8756,10.1068,1.2064,1084115453.54,N/A,1471120000,109065941,0,148000000,39.2589,2.2772,4.8379,-37.4416,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-21,4.9573,4.8725,4.9373,4.5982,4.8925,1384015,13275972.2,-0.0648,-1.3078,9.5924,1.269,1069936881.21,N/A,1451880000,109065941,0,148000000,38.7455,2.2474,4.7746,-36.9519,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-24,4.8925,4.8625,4.8974,4.4985,4.7877,1501287,14254121.9,-0.1047,-2.1407,9.4946,1.3765,1047033033.6,N/A,1420800000,109065941,0,148000000,37.916,2.1993,4.6724,-36.1609,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-25,4.7877,4.663,5.2216,4.3089,5.0072,2158156,20532757,0.2194,4.5833,9.514,1.9788,1095022047.64,N/A,1485920000,109065941,0,148000000,39.6539,2.3001,4.8865,-37.8183,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-26,5.0072,4.9623,5.2515,4.8675,5.2465,3247003,33364611.4,0.2394,4.7809,10.2755,2.9771,1147373699.32,N/A,1556960000,109065941,0,148000000,41.5497,2.41,5.1201,-39.6263,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-27,5.2465,5.2465,5.2765,4.8825,4.9872,2470182,25311599.6,-0.2593,-4.943,10.2469,2.2649,1090659410,N/A,1480000000,109065941,0,148000000,39.4959,2.2909,4.8671,-37.6676,
300030.SZ,—Ù∆’“Ω¡∆,2013-06-28,4.9872,4.8775,4.9673,4.7179,4.9124,1955440,18939376.3,-0.0748,-1.5,9.6855,1.7929,1074299518.85,N/A,1457800000,109065941,0,148000000,38.9034,2.2565,4.7941,-37.1026,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-01,4.9124,4.9074,5.0221,4.8376,5.0022,1653656,16403594.9,0.0898,1.8274,9.9196,1.5162,1093901298.23,N/A,1484440000,109062941,0,148000000,39.6144,2.2978,4.8817,-37.7806,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-02,5.0022,4.9972,5.1518,4.9573,5.1518,1964913,19996201.9,0.1496,2.991,10.1766,1.8016,1126620180.53,N/A,1528840000,109062941,0,148000000,40.7992,2.3665,5.0277,-38.9106,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-03,5.1518,5.1069,5.2116,4.9473,5.2017,1600586,16305828.8,0.0499,0.9681,10.1874,1.4676,1137526474.63,N/A,1543640000,109062941,0,148000000,41.1942,2.3894,5.0763,-39.2873,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-04,5.2017,5.1468,5.2366,5.087,5.1518,1518095,15685959.8,-0.0499,-0.9588,10.3327,1.3919,1126620180.53,N/A,1528840000,109062941,0,148000000,40.7992,2.3665,5.0277,-38.9106,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-05,5.1518,5.1468,5.2715,5.0171,5.0171,1754077,18225585.9,-0.1347,-2.6137,10.3904,1.6083,1097173186.46,N/A,1488880000,109062941,0,148000000,39.7329,2.3047,4.8963,-37.8936,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-08,5.0171,4.8226,4.9274,4.5134,4.9074,3234561,30488948.4,-0.1097,-2.1869,9.426,2.9658,1073179339.44,N/A,1456320000,109062941,0,148000000,38.8639,2.2543,4.7892,-37.0649,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-09,4.9074,4.8625,4.8875,4.7179,4.7628,1020020,9821956.1,-0.1446,-2.9472,9.6292,0.9353,1041551086.55,N/A,1413400000,109062941,0,148000000,37.7186,2.1878,4.648,-35.9726,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-10,4.7628,4.7279,4.8825,4.7279,4.8575,603763,5829537.6,0.0948,1.9895,9.6553,0.5536,1062273045.34,N/A,1441520000,109062941,0,148000000,38.469,2.2313,4.7405,-36.6882,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-11,4.8575,4.8276,4.9822,4.8176,4.9573,1044273,10282131.3,0.0997,2.0534,9.8462,0.9575,1084085633.54,N/A,1471120000,109062941,0,148000000,39.2589,2.2772,4.8379,-37.4416,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-12,4.9573,4.9573,5.1219,4.9124,4.9872,1492356,15009160.2,0.0299,0.6036,10.0574,1.3683,1090629410,N/A,1480000000,109062941,0,148000000,39.4959,2.2909,4.8671,-37.6676,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-15,4.9872,5.0072,5.2565,4.9373,5.2066,2232224,22989560.9,0.2194,4.4,10.2989,2.0467,1138617104.04,N/A,1545120000,109062941,0,148000000,41.2337,2.3917,5.0812,-39.325,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-16,5.2066,5.2166,5.4111,5.1867,5.3463,3061391,32797446.2,0.1396,2.682,10.7132,2.807,1169154727.52,N/A,1586560000,109062941,0,148000000,42.3396,2.4559,5.2175,-40.3797,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-17,5.3463,5.2964,5.4061,5.1618,5.3962,2674206,28348196.9,0.0499,0.9328,10.6006,2.452,1180061021.62,N/A,1601360000,109062941,0,148000000,42.7345,2.4788,5.2662,-40.7563,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-18,5.3962,5.3563,5.5458,5.2615,5.2815,3690622,39889779.6,-0.1147,-2.1257,10.8084,3.3839,1154976545.19,N/A,1567320000,109062941,0,148000000,41.8261,2.4261,5.1542,-39.89,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-19,5.2815,5.2366,5.8101,5.2166,5.8101,11414664,130517184.2,0.5286,10.0094,11.4342,10.4661,1270583262.65,N/A,1724200000,109062941,0,148000000,46.0127,2.6689,5.6701,-43.8827,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-22,5.8101,5.8101,6.3936,5.7104,6.3687,12285734,148429618.5,0.5586,9.6137,12.0815,11.2648,1392733756.57,N/A,1889960000,109062941,0,148000000,50.4362,2.9255,6.2152,-48.1015,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-23,6.3687,6.1592,6.4335,6.1093,6.3537,6958957,87471877.8,-0.015,-0.2349,12.5697,6.3807,1389461868.34,N/A,1885520000,109062941,0,148000000,50.3178,2.9186,6.2006,-47.9885,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-24,6.3537,6.234,6.4983,6.1891,6.3886,5799576,73769343.8,0.0349,0.5495,12.7198,5.3176,1397096274.21,N/A,1895880000,109062941,0,148000000,50.5942,2.9347,6.2347,-48.2522,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-25,6.3886,6.3886,6.4185,5.8849,5.8849,4878236,59214452.6,-0.5037,-7.8845,12.1385,4.4729,1286942703.8,N/A,1746400000,109062941,0,148000000,46.6051,2.7033,5.7431,-44.4478,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-26,5.8849,5.8999,6.0994,5.8849,5.9647,3513591,42062695.2,0.0798,1.3559,11.9714,3.2216,1304392774.36,N/A,1770080000,109062941,0,148000000,47.2371,2.7399,5.821,-45.0504,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-29,5.9647,5.9049,6.2091,5.835,5.8849,2832042,34252273.1,-0.0798,-1.3378,12.0945,2.5967,1286942703.8,N/A,1746400000,109062941,0,148000000,46.6051,2.7033,5.7431,-44.4478,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-30,5.8849,5.7901,5.9697,5.476,5.7253,2880958,32565320.7,-0.1596,-2.7119,11.3036,2.6416,1252042562.68,N/A,1699040000,109062941,0,148000000,45.3413,2.63,5.5874,-43.2424,
300030.SZ,—Ù∆’“Ω¡∆,2013-07-31,5.7253,5.6754,5.9049,5.5956,5.7453,1934791,22374849.3,0.0199,0.3484,11.5645,1.774,1256405080.32,N/A,1704960000,109062941,0,148000000,45.4993,2.6391,5.6069,-43.3931,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-01,5.7453,5.7153,6.0694,5.6904,6.0295,2483389,29740270.9,0.2843,4.9479,11.9757,2.277,1318570956.69,N/A,1789320000,109062941,0,148000000,47.7505,2.7697,5.8843,-45.5401,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-02,6.0295,6.0595,6.1592,5.9597,5.9697,3177322,38372581.5,-0.0598,-0.9926,12.077,2.9133,1305483403.77,N/A,1771560000,109062941,0,148000000,47.2766,2.7422,5.8259,-45.0881,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-05,5.9697,5.9098,6.4086,5.8849,6.2839,4443238,54909143.1,0.3142,5.2632,12.3579,4.074,1374193056.6,N/A,1864800000,109062941,0,148000000,49.7648,2.8865,6.1325,-47.4612,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-06,6.2839,6.2739,6.3038,6.0894,6.234,2636768,32707076.5,-0.0499,-0.7937,12.4042,2.4177,1363286762.5,N/A,1850000000,109062941,0,148000000,49.3699,2.8636,6.0838,-47.0845,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-07,6.234,6.1642,6.224,5.84,5.8849,3417086,41047557.9,-0.3491,-5.6,12.0124,3.1331,1286942703.8,N/A,1746400000,109062941,0,148000000,46.6051,2.7033,5.7431,-44.4478,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-08,5.8849,5.7852,6.0595,5.7852,5.8201,3431492,40730389.4,-0.0648,-1.1017,11.8696,3.1463,1272764521.47,N/A,1727160000,109062941,0,148000000,46.0917,2.6735,5.6799,-43.9581,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-09,5.8201,5.8101,6.0295,5.5757,5.9497,4765274,55945126.6,0.1297,2.2279,11.7402,4.3693,1301120886.13,N/A,1765640000,109062941,0,148000000,47.1186,2.7331,5.8064,-44.9374,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-12,5.9497,5.9547,6.1692,5.855,6.0345,4030231,48653915.6,0.0848,1.425,12.0722,3.6953,1319661586.1,N/A,1790800000,109062941,0,148000000,47.79,2.772,5.8891,-45.5778,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-13,6.0345,5.9896,6.4136,5.9896,6.2789,3825963,47765273.5,0.2444,4.0496,12.4845,3.508,1373102427.19,N/A,1863320000,109062941,0,148000000,49.7253,2.8843,6.1276,-47.4235,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-14,6.2789,6.239,6.6081,6.239,6.3687,5098879,65985270,0.0898,1.4297,12.9411,4.6752,1392733756.57,N/A,1889960000,109062941,0,148000000,50.4362,2.9255,6.2152,-48.1015,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-15,6.3687,6.2939,6.6081,6.2091,6.2739,3179628,40762172.3,-0.0948,-1.4879,12.8198,2.9154,1372011797.78,N/A,1861840000,109062941,0,148000000,49.6858,2.882,6.1228,-47.3858,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-16,6.2739,6.1891,6.4136,6.0595,6.0595,2687525,33670348.1,-0.2144,-3.4181,12.5284,2.4642,1325114733.15,N/A,1798200000,109062941,0,148000000,47.9875,2.7835,5.9135,-45.7661,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-19,6.0595,6.0595,6.4435,6.0495,6.4435,2922025,36797424.9,0.384,6.3374,12.5931,2.6792,1409093197.72,N/A,1912160000,109062941,0,148000000,51.0287,2.9599,6.2882,-48.6665,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-20,6.4435,6.4834,6.5831,6.239,6.2739,2844677,36472123,-0.1696,-2.6316,12.8212,2.6083,1372011797.78,N/A,1861840000,109062941,0,148000000,49.6858,2.882,6.1228,-47.3858,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-21,6.2739,6.1841,6.5332,6.1841,6.5332,4122174,53023602.5,0.2593,4.1335,12.863,3.7796,1428724527.1,N/A,1938800000,109062941,0,148000000,51.7396,3.0011,6.3758,-49.3445,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-22,6.5332,6.4734,6.5682,6.3587,6.3836,2244091,28978559,-0.1496,-2.2901,12.9133,2.0576,1396005644.8,N/A,1894400000,109062941,0,148000000,50.5547,2.9324,6.2298,-48.2145,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-23,6.3836,6.3836,6.4335,6.1293,6.3637,2404317,30494333.5,-0.0199,-0.3125,12.6832,2.2045,1391643127.16,N/A,1888480000,109062941,0,148000000,50.3967,2.9232,6.2104,-48.0639,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-26,6.3637,6.2839,6.5083,6.2589,6.4435,2231835,28732337.2,0.0798,1.2539,12.8739,2.0464,1409093197.72,N/A,1912160000,109062941,0,148000000,51.0287,2.9599,6.2882,-48.6665,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-27,6.4435,6.4086,6.5482,6.234,6.4784,2685549,34268466.5,0.0349,0.5418,12.7603,2.4624,1416727603.59,N/A,1922520000,109062941,0,148000000,51.3052,2.9759,6.3223,-48.9302,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-28,6.4784,6.4136,6.7078,6.2988,6.5033,5350136,70477765.9,0.0249,0.3849,13.1731,4.9055,1422180750.64,N/A,1929920000,109062941,0,148000000,51.5026,2.9873,6.3466,-49.1185,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-29,6.5033,6.5482,6.7327,6.4584,6.6729,5297765,70245420.9,0.1696,2.6074,13.2594,4.8575,1459262150.58,N/A,1980240000,109062941,0,148000000,52.8455,3.0652,6.5121,-50.3992,
300030.SZ,—Ù∆’“Ω¡∆,2013-08-30,6.6729,6.6479,6.7577,6.3338,6.3338,4191515,54567036.7,-0.3391,-5.0822,13.0185,3.8432,1385099350.7,N/A,1879600000,109062941,0,148000000,50.1598,2.9095,6.1812,-47.8378,
