¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002219.SZ,∫„øµ“Ω¡∆,2011-10-13,3.4079,3.4302,3.4624,3.3906,3.4302,1414614,19646514.4,0.0223,0.6536,13.8883,0.3818,5135575252.5,N/A,5178096000,370532125,0,373600000,78.5019,12.502,17.2989,217.7383,
002219.SZ,∫„øµ“Ω¡∆,2011-10-14,3.4302,3.4153,3.4772,3.4104,3.4401,891689,12424754.1,0.0099,0.2886,13.934,0.2407,5150396537.5,N/A,5193040000,370532125,0,373600000,78.7284,12.5381,17.3488,218.3667,
002219.SZ,∫„øµ“Ω¡∆,2011-10-17,3.4401,3.4302,3.4673,3.4252,3.4574,624038,8689987.8,0.0173,0.5036,13.9254,0.1684,5176333786.25,N/A,5219192000,370532125,0,373600000,79.1249,12.6013,17.4361,219.4663,
002219.SZ,∫„øµ“Ω¡∆,2011-10-18,3.4574,3.4351,3.5044,3.3807,3.3807,757458,10538671.6,-0.0767,-2.219,13.9132,0.2044,5061468827.5,N/A,5103376000,370532125,0,373600000,77.3691,12.3216,17.0492,214.5963,
002219.SZ,∫„øµ“Ω¡∆,2011-10-19,3.3807,3.3906,3.4648,3.3856,3.3856,881300,12173315.7,0.0049,0.1464,13.8129,0.2378,5068879470,N/A,5110848000,370532125,0,373600000,77.4824,12.3397,17.0742,214.9105,
002219.SZ,∫„øµ“Ω¡∆,2011-10-20,3.3856,3.3683,3.3807,3.2371,3.2495,1050046,13936157.6,-0.1361,-4.0205,13.2719,0.2834,4865086801.25,N/A,4905368000,370532125,0,373600000,74.3672,11.8436,16.3877,206.2701,
002219.SZ,∫„øµ“Ω¡∆,2011-10-21,3.2495,3.2421,3.304,3.1382,3.1456,668896,8650551.1,-0.1039,-3.1988,12.9326,0.1805,4709463308.75,N/A,4748456000,370532125,0,373600000,71.9884,11.4647,15.8635,199.672,
002219.SZ,∫„øµ“Ω¡∆,2011-10-24,3.1456,3.2099,3.2099,3.0367,3.1406,1078084,13540576.2,-0.0049,-0.1574,12.5599,0.291,4702052666.25,N/A,4740984000,370532125,0,373600000,71.8751,11.4467,15.8386,199.3578,
002219.SZ,∫„øµ“Ω¡∆,2011-10-25,3.1406,3.1505,3.2421,3.1208,3.2272,1520062,19564896.7,0.0866,2.7581,12.8711,0.4102,4831738910,N/A,4871744000,370532125,0,373600000,73.8575,11.7624,16.2754,204.8562,
002219.SZ,∫„øµ“Ω¡∆,2011-10-26,3.2272,3.2272,3.2891,3.1976,3.2619,1030449,13540677.3,0.0346,1.0736,13.1406,0.2781,4883613407.5,N/A,4924048000,370532125,0,373600000,74.6504,11.8887,16.4501,207.0556,
002219.SZ,∫„øµ“Ω¡∆,2011-10-27,3.2619,3.2619,3.4228,3.2495,3.2941,1850791,24976998.3,0.0322,0.9863,13.4953,0.4995,4931782583.75,N/A,4972616000,370532125,0,373600000,75.3867,12.0059,16.6124,209.0979,
002219.SZ,∫„øµ“Ω¡∆,2011-10-28,3.2941,3.3089,3.3609,3.2891,3.3411,1040132,13986554.8,0.047,1.4275,13.4469,0.2807,5002183687.5,N/A,5043600000,370532125,0,373600000,76.4629,12.1773,16.8495,212.0827,
002219.SZ,∫„øµ“Ω¡∆,2011-10-31,3.3411,3.3411,3.4624,3.3337,3.4426,1420234,19575401,0.1015,3.037,13.7832,0.3833,5154101858.75,N/A,5196776000,370532125,0,373600000,78.7851,12.5471,17.3613,218.5238,
002219.SZ,∫„øµ“Ω¡∆,2011-11-01,3.4426,3.4401,3.5267,3.3906,3.5218,1833302,25743680,0.0792,2.3005,14.0422,0.4948,5272672138.75,N/A,5316328000,370532125,0,373600000,80.5975,12.8358,17.7607,223.5509,
002219.SZ,∫„øµ“Ω¡∆,2011-11-02,3.5218,3.4648,3.6381,3.3955,3.601,1798307,25627729.5,0.0792,2.2488,14.251,0.4853,5391242418.75,N/A,5435880000,370532125,0,373600000,82.41,13.1244,18.1601,228.578,
002219.SZ,∫„øµ“Ω¡∆,2011-11-03,3.601,3.5985,3.6406,3.5638,3.6059,1710590,24879489.6,0.0049,0.1375,14.5444,0.4617,5398653061.25,N/A,5443352000,370532125,0,373600000,82.5233,13.1425,18.185,228.8922,
002219.SZ,∫„øµ“Ω¡∆,2011-11-04,3.6059,3.6084,3.6084,3.4995,3.5267,2955557,42233871.6,-0.0792,-2.1963,14.2896,0.7977,5280082781.25,N/A,5323800000,370532125,0,373600000,80.7108,12.8538,17.7856,223.8651,
002219.SZ,∫„øµ“Ω¡∆,2011-11-07,3.5267,3.5515,3.7791,3.5267,3.6554,2932340,43603711.7,0.1287,3.6491,14.8699,0.7914,5472759486.25,N/A,5518072000,370532125,0,373600000,83.656,13.3229,18.4346,232.0342,
002219.SZ,∫„øµ“Ω¡∆,2011-11-08,3.6554,3.6034,3.6604,3.5515,3.5564,1112539,16129913.2,-0.099,-2.7082,14.4983,0.3003,5324546636.25,N/A,5368632000,370532125,0,373600000,81.3905,12.9621,17.9354,225.7503,
002219.SZ,∫„øµ“Ω¡∆,2011-11-09,3.5564,3.5564,3.6084,3.5069,3.5985,1287273,18561983.5,0.0421,1.183,14.4196,0.3474,5387537097.5,N/A,5432144000,370532125,0,373600000,82.3533,13.1154,18.1476,228.4209,
002219.SZ,∫„øµ“Ω¡∆,2011-11-10,3.5985,3.5416,3.7024,3.5416,3.6158,1789156,26285006.4,0.0173,0.4814,14.6913,0.4829,5413474346.25,N/A,5458296000,370532125,0,373600000,82.7498,13.1786,18.2349,229.5206,
002219.SZ,∫„øµ“Ω¡∆,2011-11-11,3.6158,3.6579,3.6678,3.5886,3.601,757411,11077343.1,-0.0148,-0.4107,14.6253,0.2044,5391242418.75,N/A,5435880000,370532125,0,373600000,82.41,13.1244,18.1601,228.578,
002219.SZ,∫„øµ“Ω¡∆,2011-11-14,3.601,3.648,3.6802,3.6158,3.648,1085298,15994039.5,0.047,1.3058,14.737,0.2929,5461643522.5,N/A,5506864000,370532125,0,373600000,83.4861,13.2958,18.3972,231.5629,
002219.SZ,∫„øµ“Ω¡∆,2011-11-15,3.648,3.6554,3.7618,3.643,3.7618,2034043,30511079.1,0.1138,3.1208,15.0002,0.549,5632088300,N/A,5678720000,370532125,0,373600000,86.0915,13.7108,18.9713,238.7894,
002219.SZ,∫„øµ“Ω¡∆,2011-11-16,3.7618,3.7519,3.7618,3.6282,3.6455,1910199,28527453.4,-0.1163,-3.0921,14.9343,0.5155,5457938201.25,N/A,5503128000,370532125,0,373600000,83.4295,13.2868,18.3847,231.4058,
002219.SZ,∫„øµ“Ω¡∆,2011-11-17,3.6455,3.6455,3.7247,3.6455,3.6975,1436934,21390639.4,0.052,1.4257,14.8863,0.3878,5535749947.5,N/A,5581584000,370532125,0,373600000,84.6189,13.4762,18.6468,234.7049,
002219.SZ,∫„øµ“Ω¡∆,2011-11-18,3.6975,3.6505,3.6826,3.4153,3.4203,2730664,39160671.5,-0.2772,-7.4967,14.3411,0.737,5120753967.5,N/A,5163152000,370532125,0,373600000,78.2753,12.466,17.2489,217.1099,
002219.SZ,∫„øµ“Ω¡∆,2011-11-21,3.4203,3.502,3.502,3.3658,3.445,665114,9188468.6,0.0247,0.7236,13.8149,0.1795,5157807180,N/A,5200512000,370532125,0,373600000,78.8417,12.5562,17.3737,218.6808,
002219.SZ,∫„øµ“Ω¡∆,2011-11-22,3.445,3.3906,3.4401,3.3881,3.4252,530792,7321488.7,-0.0198,-0.5747,13.7935,0.1433,5128164610,N/A,5170624000,370532125,0,373600000,78.3886,12.484,17.2739,217.4241,
002219.SZ,∫„øµ“Ω¡∆,2011-11-23,3.4252,3.4104,3.4525,3.398,3.4203,499878,6896560.2,-0.0049,-0.1445,13.7965,0.1349,5120753967.5,N/A,5163152000,370532125,0,373600000,78.2753,12.466,17.2489,217.1099,
002219.SZ,∫„øµ“Ω¡∆,2011-11-24,3.4203,3.3906,3.4228,3.304,3.3832,901284,12238417.7,-0.0371,-1.0854,13.5789,0.2432,5065174148.75,N/A,5107112000,370532125,0,373600000,77.4257,12.3307,17.0617,214.7534,
002219.SZ,∫„øµ“Ω¡∆,2011-11-25,3.3832,3.3832,3.4129,3.3188,3.3411,595843,8090852.9,-0.0421,-1.2436,13.5788,0.1608,5002183687.5,N/A,5043600000,370532125,0,373600000,76.4629,12.1773,16.8495,212.0827,
002219.SZ,∫„øµ“Ω¡∆,2011-11-28,3.3411,3.3411,3.3807,3.304,3.3584,775578,10439476.3,0.0173,0.5185,13.4603,0.2093,5028120936.25,N/A,5069752000,370532125,0,373600000,76.8593,12.2405,16.9369,213.1824,
002219.SZ,∫„øµ“Ω¡∆,2011-11-29,3.3584,3.3906,3.4673,3.3411,3.4673,982847,13649913.5,0.1089,3.2424,13.8881,0.2653,5191155071.25,N/A,5234136000,370532125,0,373600000,79.3515,12.6374,17.4861,220.0947,
002219.SZ,∫„øµ“Ω¡∆,2011-11-30,3.4673,3.4401,3.4624,3.2668,3.3411,796169,10825245.3,-0.1262,-3.6403,13.5967,0.2149,5002183687.5,N/A,5043600000,370532125,0,373600000,76.4629,12.1773,16.8495,212.0827,
002219.SZ,∫„øµ“Ω¡∆,2011-12-01,3.3411,3.4153,3.5094,3.3658,3.4153,2319243,32131646.2,0.0742,2.2222,13.8544,0.6259,5113343325,N/A,5155680000,370532125,0,373600000,78.162,12.4479,17.224,216.7957,
002219.SZ,∫„øµ“Ω¡∆,2011-12-02,3.4153,3.3931,3.3955,3.2965,3.3955,1654018,22388064.8,-0.0198,-0.5797,13.5356,0.4464,5083700755,N/A,5125792000,370532125,0,373600000,77.7089,12.3758,17.1241,215.5389,
002219.SZ,∫„øµ“Ω¡∆,2011-12-05,3.3955,3.398,3.4153,3.2817,3.2941,978825,13217651.3,-0.1015,-2.9883,13.5036,0.2642,4931782583.75,N/A,4972616000,370532125,0,373600000,75.3867,12.0059,16.6124,209.0979,
002219.SZ,∫„øµ“Ω¡∆,2011-12-06,3.2941,3.2941,3.2965,3.1184,3.1827,2188475,27978126.8,-0.1114,-3.3809,12.7843,0.5906,4765043127.5,N/A,4804496000,370532125,0,373600000,72.838,11.6,16.0507,202.0284,
002219.SZ,∫„øµ“Ω¡∆,2011-12-07,3.1827,3.1802,3.2149,3.1332,3.1778,1125300,14430140.2,-0.0049,-0.1555,12.8234,0.3037,4757632485,N/A,4797024000,370532125,0,373600000,72.7247,11.582,16.0258,201.7142,
002219.SZ,∫„øµ“Ω¡∆,2011-12-08,3.1778,3.1604,3.1877,3.0986,3.1332,1197788,15250037.7,-0.0445,-1.4019,12.7318,0.3233,4690936702.5,N/A,4729776000,370532125,0,373600000,71.7052,11.4196,15.8011,198.8865,
002219.SZ,∫„øµ“Ω¡∆,2011-12-09,3.1332,3.0961,3.1629,3.0936,3.106,456601,5760370.9,-0.0272,-0.8689,12.6158,0.1232,4650178168.75,N/A,4688680000,370532125,0,373600000,71.0821,11.3204,15.6638,197.1584,
002219.SZ,∫„øµ“Ω¡∆,2011-12-12,3.106,3.106,3.1679,3.1035,3.1085,513000,6488454.3,0.0025,0.0797,12.6481,0.1384,4653883490,N/A,4692416000,370532125,0,373600000,71.1388,11.3294,15.6763,197.3155,
002219.SZ,∫„øµ“Ω¡∆,2011-12-13,3.1085,3.1109,3.1753,3.0565,3.0961,615099,7728810.5,-0.0124,-0.3981,12.5651,0.166,4635356883.75,N/A,4673736000,370532125,0,373600000,70.8556,11.2843,15.6139,196.53,
002219.SZ,∫„øµ“Ω¡∆,2011-12-14,3.0961,3.1382,3.1382,3.0713,3.0812,640148,8015807.5,-0.0148,-0.4796,12.5218,0.1728,4613124956.25,N/A,4651320000,370532125,0,373600000,70.5158,11.2302,15.539,195.5874,
002219.SZ,∫„øµ“Ω¡∆,2011-12-15,3.0812,3.0689,3.0689,2.8412,2.9624,1928606,22823611.1,-0.1188,-3.8554,11.8343,0.5205,4435269536.25,N/A,4471992000,370532125,0,373600000,67.7971,10.7972,14.9399,188.0467,
002219.SZ,∫„øµ“Ω¡∆,2011-12-16,2.9624,2.9798,3.0317,2.8733,3.0317,536176,6400778.2,0.0693,2.3392,11.9378,0.1447,4539018531.25,N/A,4576600000,370532125,0,373600000,69.383,11.0498,15.2894,192.4454,
002219.SZ,∫„øµ“Ω¡∆,2011-12-19,3.0317,3.0342,3.3361,2.9451,3.1604,1651600,20813703.7,0.1287,4.2449,12.6021,0.4457,4731695236.25,N/A,4770872000,370532125,0,373600000,72.3282,11.5188,15.9384,200.6145,
002219.SZ,∫„øµ“Ω¡∆,2011-12-20,3.1604,3.153,3.1703,3.0986,3.1159,1188139,15017259.9,-0.0445,-1.4096,12.6393,0.3207,4664999453.75,N/A,4703624000,370532125,0,373600000,71.3087,11.3565,15.7138,197.7868,
002219.SZ,∫„øµ“Ω¡∆,2011-12-21,3.1159,3.1555,3.1802,3.0491,3.0911,773999,9775489.4,-0.0247,-0.7943,12.6298,0.2089,4627946241.25,N/A,4666264000,370532125,0,373600000,70.7423,11.2663,15.5889,196.2158,
002219.SZ,∫„øµ“Ω¡∆,2011-12-22,3.0911,3.1035,3.1085,2.9228,3.0243,743661,8991958.4,-0.0668,-2.1617,12.0915,0.2007,4527902567.5,N/A,4565392000,370532125,0,373600000,69.2131,11.0227,15.252,191.9741,
002219.SZ,∫„øµ“Ω¡∆,2011-12-23,3.0243,3.0317,3.0837,2.9971,3.0441,447874,5519117.2,0.0198,0.6547,12.3229,0.1209,4557545137.5,N/A,4595280000,370532125,0,373600000,69.6662,11.0949,15.3518,193.2309,
002219.SZ,∫„øµ“Ω¡∆,2011-12-26,3.0441,2.9897,3.1109,2.9897,3.0936,603699,7546947.8,0.0495,1.626,12.5012,0.1629,4631651562.5,N/A,4670000000,370532125,0,373600000,70.799,11.2753,15.6014,196.3729,
002219.SZ,∫„øµ“Ω¡∆,2011-12-27,3.0936,3.0936,3.2668,3.0936,3.106,1586588,20437885.7,0.0124,0.4,12.8817,0.4282,4650178168.75,N/A,4688680000,370532125,0,373600000,71.0821,11.3204,15.6638,197.1584,
002219.SZ,∫„øµ“Ω¡∆,2011-12-28,3.106,2.9971,3.0812,2.9946,3.0441,862896,10552119.8,-0.0619,-1.992,12.2287,0.2329,4557545137.5,N/A,4595280000,370532125,0,373600000,69.6662,11.0949,15.3518,193.2309,
002219.SZ,∫„øµ“Ω¡∆,2011-12-29,3.0441,3.1109,3.1109,3.0218,3.0441,374583,4613793.2,0,0,12.3171,0.1011,4557545137.5,N/A,4595280000,370532125,0,373600000,69.6662,11.0949,15.3518,193.2309,
002219.SZ,∫„øµ“Ω¡∆,2011-12-30,3.0441,3.0243,3.1679,3.0243,3.1456,618150,7789054.3,0.1015,3.3333,12.6006,0.1668,4709463308.75,N/A,4748456000,370532125,0,373600000,71.9884,11.4647,15.8635,199.672,
002219.SZ,∫„øµ“Ω¡∆,2012-01-04,3.1456,3.1481,3.1976,3.101,3.101,500079,6347327.3,-0.0445,-1.4162,12.6926,0.1349,4643895226.25,N/A,4681208000,370622125,0,373600000,65.613,9.8106,15.2361,46.5626,
002219.SZ,∫„øµ“Ω¡∆,2012-01-05,3.101,3.106,3.1629,2.9402,2.9402,655970,8132508.7,-0.1609,-5.1875,12.3977,0.177,4402990845,N/A,4438368000,370622125,0,373600000,62.2093,9.3017,14.4457,44.1472,
002219.SZ,∫„øµ“Ω¡∆,2012-01-06,2.9402,2.8709,2.9451,2.7917,2.9154,985325,11426985.5,-0.0247,-0.8418,11.5972,0.2659,4365928632.5,N/A,4401008000,370622125,0,373600000,61.6857,9.2234,14.3241,43.7756,
002219.SZ,∫„øµ“Ω¡∆,2012-01-09,2.9154,2.8585,3.007,2.8461,2.9996,851268,10205674.2,0.0841,2.8862,11.9888,0.2297,4491940155,N/A,4528032000,370622125,0,373600000,63.4661,9.4896,14.7375,45.039,
002219.SZ,∫„øµ“Ω¡∆,2012-01-10,2.9996,3.0194,3.1431,2.9996,3.1357,1182898,14711328.4,0.1361,4.538,12.4367,0.3192,4695782323.75,N/A,4733512000,370622125,0,373600000,66.3461,9.9202,15.4063,47.0829,
002219.SZ,∫„øµ“Ω¡∆,2012-01-11,3.1357,3.1357,3.1852,3.0788,3.1184,860384,10888948.7,-0.0173,-0.5525,12.6559,0.2321,4669838775,N/A,4707360000,370622125,0,373600000,65.9796,9.8654,15.3212,46.8228,
002219.SZ,∫„øµ“Ω¡∆,2012-01-12,3.1184,3.1184,3.153,3.0936,3.1283,417674,5278301.8,0.0099,0.3175,12.6374,0.1127,4684663660,N/A,4722304000,370622125,0,373600000,66.189,9.8968,15.3698,46.9714,
002219.SZ,∫„øµ“Ω¡∆,2012-01-13,3.1283,3.1208,3.1456,2.9723,2.9996,636482,7825135.5,-0.1287,-4.1139,12.2944,0.1717,4491940155,N/A,4528032000,370622125,0,373600000,63.4661,9.4896,14.7375,45.039,
002219.SZ,∫„øµ“Ω¡∆,2012-01-16,2.9996,2.9723,3.007,2.9129,2.9402,498192,5952782.3,-0.0594,-1.9802,11.9488,0.1344,4402990845,N/A,4438368000,370622125,0,373600000,62.2093,9.3017,14.4457,44.1472,
002219.SZ,∫„øµ“Ω¡∆,2012-01-17,2.9402,2.9451,3.0936,2.9006,3.0392,1049502,12784426.4,0.099,3.367,12.1814,0.2832,4551239695,N/A,4587808000,370622125,0,373600000,64.3039,9.6149,14.9321,45.6336,
002219.SZ,∫„øµ“Ω¡∆,2012-01-18,3.0392,3.0689,3.0887,2.9402,2.9426,798230,9741177.8,-0.0965,-3.1759,12.2035,0.2154,4406697066.25,N/A,4442104000,370622125,0,373600000,62.2617,9.3095,14.4579,44.1843,
002219.SZ,∫„øµ“Ω¡∆,2012-01-19,2.9426,2.9822,3.007,2.9204,2.9674,474626,5688120,0.0247,0.841,11.9844,0.1281,4443759278.75,N/A,4479464000,370622125,0,373600000,62.7853,9.3878,14.5795,44.5559,
002219.SZ,∫„øµ“Ω¡∆,2012-01-20,2.9674,3.0095,3.0515,2.9674,3.0169,569697,6958374.2,0.0495,1.6681,12.2142,0.1537,4517883703.75,N/A,4554184000,370622125,0,373600000,63.8326,9.5444,14.8227,45.2992,
002219.SZ,∫„øµ“Ω¡∆,2012-01-30,3.0169,3.0169,3.0639,3.0169,3.0416,513936,6312918.6,0.0247,0.8203,12.2835,0.1387,4554945916.25,N/A,4591544000,370622125,0,373600000,64.3563,9.6227,14.9443,45.6708,
002219.SZ,∫„øµ“Ω¡∆,2012-01-31,3.0416,3.0218,3.0639,3.0218,3.0441,320877,3937896.8,0.0025,0.0814,12.2723,0.0866,4558652137.5,N/A,4595280000,370622125,0,373600000,64.4086,9.6305,14.9564,45.7079,
002219.SZ,∫„øµ“Ω¡∆,2012-02-01,3.0441,3.0218,3.0788,3.0218,3.0441,405406,4996310.8,0,0,12.3242,0.1094,4558652137.5,N/A,4595280000,370622125,0,373600000,64.4086,9.6305,14.9564,45.7079,
002219.SZ,∫„øµ“Ω¡∆,2012-02-02,3.0441,3.0936,3.0936,3.0243,3.0689,468406,5787803.6,0.0247,0.813,12.3564,0.1264,4595714350,N/A,4632640000,370622125,0,373600000,64.9323,9.7088,15.078,46.0795,
002219.SZ,∫„øµ“Ω¡∆,2012-02-03,3.0689,3.0689,3.1283,3.0441,3.1233,1095919,13719770.3,0.0544,1.7742,12.519,0.2957,4677251217.5,N/A,4714832000,370622125,0,373600000,66.0843,9.8811,15.3455,46.8971,
002219.SZ,∫„øµ“Ω¡∆,2012-02-06,3.1233,3.1233,3.1555,3.106,3.1283,630709,7965871.1,0.0049,0.1585,12.63,0.1702,4684663660,N/A,4722304000,370622125,0,373600000,66.189,9.8968,15.3698,46.9714,
002219.SZ,∫„øµ“Ω¡∆,2012-02-07,3.1283,3.1184,3.1184,3.0689,3.0961,607206,7592004,-0.0322,-1.0285,12.5032,0.1638,4636482783.75,N/A,4673736000,370622125,0,373600000,65.5083,9.795,15.2118,46.4883,
002219.SZ,∫„øµ“Ω¡∆,2012-02-08,3.0961,3.106,3.2569,3.106,3.252,1839521,23822439.9,0.1559,5.036,12.9503,0.4963,4869974722.5,N/A,4909104000,370622125,0,373600000,68.8073,10.2882,15.9778,48.8294,
002219.SZ,∫„øµ“Ω¡∆,2012-02-09,3.252,3.2421,3.3089,3.2198,3.3089,1191380,15761245.9,0.0569,1.7504,13.2294,0.3215,4955217811.25,N/A,4995032000,370622125,0,373600000,70.0116,10.4683,16.2575,49.6841,
002219.SZ,∫„øµ“Ω¡∆,2012-02-10,3.3089,3.3361,3.6331,3.3089,3.5861,2359436,33414342.6,0.2772,8.377,14.162,0.6366,5370314591.25,N/A,5413464000,370622125,0,373600000,75.8765,11.3452,17.6194,53.8462,
002219.SZ,∫„øµ“Ω¡∆,2012-02-13,3.5861,3.5861,3.5861,3.5861,3.5861,N/A,N/A,0,0,N/A,N/A,5370314591.25,N/A,5413464000,370622125,0,373600000,75.8765,11.3452,17.6194,53.8462,
002219.SZ,∫„øµ“Ω¡∆,2012-02-14,3.5861,3.5861,3.5861,3.5861,3.5861,N/A,N/A,0,0,N/A,N/A,5370314591.25,N/A,5413464000,370622125,0,373600000,75.8765,11.3452,17.6194,53.8462,
002219.SZ,∫„øµ“Ω¡∆,2012-02-15,3.5861,3.945,3.945,3.7866,3.945,1712245,27288076.9,0.3589,10.0069,15.937,0.462,5907716672.5,N/A,5955184000,370622125,0,373600000,83.4694,12.4806,19.3825,59.2345,
002219.SZ,∫„øµ“Ω¡∆,2012-02-16,3.945,4.2321,4.2321,3.8757,4.039,9985094,164013981.5,0.094,2.3839,16.4259,2.6941,6048553080,N/A,6097152000,370622125,0,373600000,85.4592,12.7781,19.8446,60.6466,
002219.SZ,∫„øµ“Ω¡∆,2012-02-17,4.039,4.0093,4.0093,3.8633,3.9697,3356426,53355465.4,-0.0693,-1.7157,15.8965,0.9056,5944778885,N/A,5992544000,370622125,0,373600000,83.993,12.5589,19.5041,59.6061,
002219.SZ,∫„øµ“Ω¡∆,2012-02-20,3.9697,3.9945,4.0242,3.8831,3.893,2592101,41231805.3,-0.0767,-1.9327,15.9067,0.6994,5829886026.25,N/A,5876728000,370622125,0,373600000,82.3697,12.3161,19.1272,58.4541,
002219.SZ,∫„øµ“Ω¡∆,2012-02-21,3.893,3.8361,3.9524,3.8187,3.9276,1530307,24173683.8,0.0346,0.89,15.7966,0.4129,5881773123.75,N/A,5929032000,370622125,0,373600000,83.1028,12.4257,19.2974,58.9744,
002219.SZ,∫„øµ“Ω¡∆,2012-02-22,3.9276,3.8905,4.0291,3.8905,3.9573,2598098,41817785.9,0.0297,0.7561,16.0955,0.701,5926247778.75,N/A,5973864000,370622125,0,373600000,83.7312,12.5197,19.4433,59.4203,
002219.SZ,∫„øµ“Ω¡∆,2012-02-23,3.9573,3.9573,4.0093,3.9103,3.9351,1778157,28306756.8,-0.0223,-0.5629,15.9192,0.4798,5892891787.5,N/A,5940240000,370622125,0,373600000,83.2599,12.4492,19.3339,59.0859,
002219.SZ,∫„øµ“Ω¡∆,2012-02-24,3.9351,3.9598,3.9623,3.9103,3.9549,1331333,21209017.6,0.0198,0.5031,15.9307,0.3592,5922541557.5,N/A,5970128000,370622125,0,373600000,83.6788,12.5119,19.4312,59.3831,
002219.SZ,∫„øµ“Ω¡∆,2012-02-27,3.9549,3.94,4.0291,3.94,3.9672,2117825,34206295.4,0.0124,0.3129,16.1516,0.5714,5941072663.75,N/A,5988808000,370622125,0,373600000,83.9407,12.551,19.492,59.569,
002219.SZ,∫„øµ“Ω¡∆,2012-02-28,3.9672,3.9672,4.0291,3.945,3.992,1839269,29689106.9,0.0247,0.6238,16.1418,0.4963,5978134876.25,N/A,6026168000,370622125,0,373600000,84.4643,12.6293,19.6136,59.9406,
002219.SZ,∫„øµ“Ω¡∆,2012-02-29,3.992,4.0068,4.1232,3.9821,4.0638,2706449,44557256.9,0.0718,1.7979,16.4634,0.7302,6085615292.5,N/A,6134512000,370622125,0,373600000,85.9829,12.8564,19.9662,61.0182,
002219.SZ,∫„øµ“Ω¡∆,2012-03-01,4.0638,3.9846,4.1281,3.9846,4.0068,1686444,27540948.3,-0.0569,-1.4007,16.3308,0.455,6000372203.75,N/A,6048584000,370622125,0,373600000,84.7785,12.6763,19.6865,60.1635,
002219.SZ,∫„øµ“Ω¡∆,2012-03-02,4.0068,4.0068,4.0563,3.9994,4.0316,1171889,19066346.7,0.0247,0.6177,16.2698,0.3162,6037434416.25,N/A,6085944000,370622125,0,373600000,85.3022,12.7546,19.8081,60.5351,
002219.SZ,∫„øµ“Ω¡∆,2012-03-05,4.0316,4.0514,4.4325,4.0514,4.3682,6206349,107942784.4,0.3366,8.3487,17.3923,1.6746,6541480506.25,N/A,6594040000,370622125,0,373600000,92.4238,13.8194,21.4618,65.589,
002219.SZ,∫„øµ“Ω¡∆,2012-03-06,4.3682,4.3558,4.7072,4.2568,4.5612,5358532,96134530.6,0.193,4.4193,17.9405,1.4458,6830565763.75,N/A,6885448000,370622125,0,373600000,96.5082,14.4302,22.4103,68.4876,
002219.SZ,∫„øµ“Ω¡∆,2012-03-07,4.5612,4.4795,4.6701,4.3632,4.3929,5002373,91953086.4,-0.1683,-3.6896,18.3819,1.3497,6578542718.75,N/A,6631400000,370622125,0,373600000,92.9474,13.8977,21.5834,65.9606,
002219.SZ,∫„øµ“Ω¡∆,2012-03-08,4.3929,4.3731,4.4325,4.2692,4.2865,3656138,63771686.2,-0.1064,-2.4225,17.4424,0.9865,6419175205,N/A,6470752000,370622125,0,373600000,90.6957,13.5611,21.0606,64.3627,
002219.SZ,∫„øµ“Ω¡∆,2012-03-09,4.2865,4.331,4.3657,4.2865,4.3558,2494658,43630134.3,0.0693,1.6166,17.4894,0.6731,6522949400,N/A,6575360000,370622125,0,373600000,92.1619,13.7803,21.401,65.4032,
002219.SZ,∫„øµ“Ω¡∆,2012-03-12,4.3558,4.4548,4.4746,4.3063,4.4003,2826691,50015826.3,0.0445,1.0227,17.6941,0.7627,6589661382.5,N/A,6642608000,370622125,0,373600000,93.1045,13.9212,21.6199,66.0721,
002219.SZ,∫„øµ“Ω¡∆,2012-03-13,4.4003,4.331,4.3904,4.2345,4.2964,3385238,58540301,-0.1039,-2.3622,17.2928,0.9134,6434000090,N/A,6485696000,370622125,0,373600000,90.9052,13.5924,21.1092,64.5114,
002219.SZ,∫„øµ“Ω¡∆,2012-03-14,4.2964,4.2791,4.3558,4.0093,4.0341,4062125,68847404.6,-0.2623,-6.106,16.9486,1.096,6041140637.5,N/A,6089680000,370622125,0,373600000,85.3545,12.7624,19.8203,60.5723,
002219.SZ,∫„øµ“Ω¡∆,2012-03-15,4.0341,4.0563,4.1454,3.9598,4.0687,2459472,40252536.7,0.0346,0.8589,16.3663,0.6636,6093027735,N/A,6141984000,370622125,0,373600000,86.0876,12.872,19.9905,61.0925,
002219.SZ,∫„øµ“Ω¡∆,2012-03-16,4.0687,4.1009,4.143,4.0341,4.1058,2411346,39704185.1,0.0371,0.9124,16.4656,0.6506,6148621053.75,N/A,6198024000,370622125,0,373600000,86.8731,12.9895,20.1729,61.65,
