¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-18,18.2654,18.2853,19.2333,18.1107,19.0237,4071635,153471203,0.7584,4.1519,37.6928,11.6332,1334550000,N/A,5338200000,35000000,0,140000000,87.0884,9.0129,21.1753,175.7081,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-21,19.0237,19.0587,19.2582,18.6246,19.2233,3703113,140853178.8,0.1996,1.049,38.0364,10.5803,1348550000,N/A,5394200000,35000000,0,140000000,88.002,9.1075,21.3975,177.5513,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-22,19.2233,18.9788,19.2083,18.7094,18.909,2644756,100683314.8,-0.3143,-1.6351,38.069,7.5564,1326500000,N/A,5306000000,35000000,0,140000000,86.5631,8.9585,21.0476,174.6482,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-23,18.909,18.7094,19.2383,18.7094,19.1335,2379503,90641567.1,0.2245,1.1873,38.0926,6.7986,1342250000,N/A,5369000000,35000000,0,140000000,87.5909,9.0649,21.2975,176.7218,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-24,19.1335,19.0587,21.0444,18.7593,20.0665,4825270,194968702.6,0.933,4.8761,40.4058,13.7865,1407700000,N/A,5630800000,35000000,0,140000000,91.8619,9.5069,22.336,185.3391,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-25,20.0665,20.9396,21.4385,20.4556,21.2339,5697123,239218830.6,1.1675,5.818,41.9894,16.2775,1489600000,N/A,5958400000,35000000,0,140000000,97.2065,10.06,23.6355,196.1221,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-28,21.2339,20.8947,21.194,20.2062,20.4008,3553388,147671052.8,-0.8332,-3.9239,41.5578,10.1525,1431150000,N/A,5724600000,35000000,0,140000000,93.3922,9.6653,22.7081,188.4265,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-29,20.4008,20.3558,20.3558,18.8641,19.343,3014244,118120963.7,-1.0577,-5.1846,39.1876,8.6121,1356950000,N/A,5427800000,35000000,0,140000000,88.5501,9.1642,21.5307,178.6573,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-30,19.343,19.6823,20.7999,19.6324,20.7051,2540200,102913671.7,1.362,7.0415,40.514,7.2577,1452500000,N/A,5810000000,35000000,0,140000000,94.7854,9.8095,23.0468,191.2375,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-03-31,20.7051,20.8498,22.2268,20.8498,21.8027,4705320,202093597.8,1.0976,5.3012,42.95,13.4438,1529500000,N/A,6118000000,35000000,0,140000000,99.8102,10.3295,24.2686,201.3754,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-01,21.8027,21.4485,21.7029,21.0044,21.5882,2733136,116676474.9,-0.2145,-0.984,42.6896,7.809,1514450000,N/A,6057800000,35000000,0,140000000,98.8281,10.2279,24.0298,199.3939,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-05,21.5882,21.3537,22.1969,21.3537,22.137,2811363,123561524.5,0.5488,2.5422,43.9508,8.0325,1552950000,N/A,6211800000,35000000,0,140000000,101.3405,10.4879,24.6407,204.4628,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-06,22.137,21.9474,22.4513,21.7079,22.4114,2494389,110184041.5,0.2744,1.2396,44.1728,7.1268,1572200000,N/A,6288800000,35000000,0,140000000,102.5967,10.6179,24.9461,206.9973,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-07,22.4114,22.3914,22.4264,21.3038,21.3038,2646558,116046971.2,-1.1076,-4.9421,43.8483,7.5616,1494500000,N/A,5978000000,35000000,0,140000000,97.5262,10.0931,23.7132,196.7672,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-08,21.3038,20.9695,21.2439,20.3558,21.0044,2233292,93528448.8,-0.2994,-1.4052,41.8792,6.3808,1473500000,N/A,5894000000,35000000,0,140000000,96.1558,9.9513,23.38,194.0023,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-11,21.0044,21.204,21.7478,21.0444,21.4036,1616330,69565931.1,0.3991,1.9002,43.0394,4.6181,1501500000,N/A,6006000000,35000000,0,140000000,97.983,10.1404,23.8243,197.6889,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-12,21.4036,21.3088,21.5383,20.4556,20.755,1727964,72282498.7,-0.6486,-3.0303,41.831,4.937,1456000000,N/A,5824000000,35000000,0,140000000,95.0138,9.8331,23.1024,191.6983,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-13,20.755,20.8099,21.3637,20.5055,21.3637,2168288,91703002.4,0.6087,2.9327,42.2928,6.1951,1498700000,N/A,5994800000,35000000,0,140000000,97.8003,10.1215,23.7799,197.3202,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-14,21.3637,21.2938,21.9524,21.2539,21.7029,2417844,105115395.5,0.3393,1.588,43.4748,6.9081,1522500000,N/A,6090000000,35000000,0,140000000,99.3534,10.2822,24.1575,200.4537,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-15,21.7029,21.7129,21.8775,21.1092,21.3936,1698848,73215278.7,-0.3093,-1.4253,43.097,4.8539,1500800000,N/A,6003200000,35000000,0,140000000,97.9373,10.1357,23.8132,197.5967,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-18,21.3936,21.3038,21.3038,20.5105,20.6552,1532992,63894446.8,-0.7384,-3.4515,41.6796,4.38,1449000000,N/A,5796000000,35000000,0,140000000,94.557,9.7858,22.9913,190.7767,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-19,20.6552,20.74,21.1292,20.6203,21.0942,1218832,50955116.8,0.439,2.1256,41.8065,3.4824,1479800000,N/A,5919200000,35000000,0,140000000,96.5669,9.9939,23.48,194.8318,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-20,21.0942,21.1541,21.2439,19.1235,19.807,2186231,88347778.7,-1.2872,-6.1022,40.411,6.2464,1389500000,N/A,5558000000,35000000,0,140000000,90.6743,9.384,22.0472,182.9428,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-21,19.807,19.7721,20.3209,19.4827,19.6324,1178557,47177631.5,-0.1746,-0.8816,40.03,3.3673,1377250000,N/A,5509000000,35000000,0,140000000,89.8749,9.3013,21.8528,181.33,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-22,19.6324,19.4578,19.9467,19.2333,19.9268,889280,35226579.6,0.2944,1.4994,39.6125,2.5408,1397900000,N/A,5591600000,35000000,0,140000000,91.2224,9.4407,22.1805,184.0488,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-25,19.9268,19.9068,20.0216,19.1485,19.5476,1242250,48423826.5,-0.3792,-1.9029,38.9807,3.5493,1371300000,N/A,5485200000,35000000,0,140000000,89.4866,9.2611,21.7584,180.5466,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-26,19.5476,19.3381,19.9168,19.3081,19.9168,1118735,43905289.5,0.3692,1.8887,39.2455,3.1964,1397200000,N/A,5588800000,35000000,0,140000000,91.1767,9.436,22.1694,183.9566,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-27,19.9168,19.9218,19.9667,19.6574,19.6673,1280700,50871849.5,-0.2495,-1.2525,39.7219,3.6591,1379700000,N/A,5518800000,35000000,0,140000000,90.0347,9.3178,21.8917,181.6526,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-28,19.6673,19.6574,19.6574,18.899,19.5177,1208144,46744943.7,-0.1497,-0.761,38.6915,3.4518,1369200000,N/A,5476800000,35000000,0,140000000,89.3495,9.2469,21.7251,180.2701,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-04-29,19.5177,19.353,19.7472,19.3081,19.5725,747590,29308523.1,0.0549,0.2812,39.204,2.136,1373050000,N/A,5492200000,35000000,0,140000000,89.6008,9.2729,21.7862,180.777,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-03,19.5725,19.5725,20.3808,19.5227,20.3159,1446138,58233861.9,0.7434,3.7981,40.2685,4.1318,1425200000,N/A,5700800000,35000000,0,140000000,93.0039,9.6251,22.6137,187.6431,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-04,20.3159,20.3159,20.6003,20.1563,20.3558,1566779,64049447.3,0.0399,0.1965,40.8797,4.4765,1428000000,N/A,5712000000,35000000,0,140000000,93.1866,9.644,22.6581,188.0118,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-05,20.3558,20.296,22.2018,20.2561,21.8626,3676262,158846323.1,1.5067,7.402,43.2087,10.5036,1533700000,N/A,6134800000,35000000,0,140000000,100.0843,10.3579,24.3352,201.9283,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-06,21.8626,21.7079,21.9424,21.0094,21.3537,2959801,127493356.5,-0.5089,-2.3277,43.075,8.4566,1498000000,N/A,5992000000,35000000,0,140000000,97.7546,10.1168,23.7688,197.228,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-09,21.3537,21.3038,22.142,20.7151,21.6031,4344882,187356049.5,0.2495,1.1682,43.1211,12.4139,1515500000,N/A,6062000000,35000000,0,140000000,98.8966,10.235,24.0465,199.5321,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-10,21.6031,21.4535,21.5533,20.3558,20.5454,2127422,88992309.6,-1.0577,-4.8961,41.8311,6.0783,1441300000,N/A,5765200000,35000000,0,140000000,94.0545,9.7338,22.8691,189.7629,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-11,20.5454,20.9396,20.9396,19.5027,19.5027,1901115,77146076.8,-1.0427,-5.0753,40.5794,5.4318,1368150000,N/A,5472600000,35000000,0,140000000,89.281,9.2398,21.7085,180.1319,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-12,19.5027,18.9339,18.9339,17.961,18.7094,1989721,73566181.2,-0.7933,-4.0675,36.9731,5.6849,1312500000,N/A,5250000000,35000000,0,140000000,85.6495,8.864,20.8255,172.8049,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-13,18.7094,18.6595,19.0487,18.4649,18.5697,1017986,38361811.5,-0.1397,-0.7467,37.684,2.9085,1302700000,N/A,5210800000,35000000,0,140000000,85.01,8.7978,20.67,171.5147,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-16,18.5697,18.6845,19.2083,18.3951,19.2083,973819,36797288,0.6386,3.439,37.7866,2.7823,1347500000,N/A,5390000000,35000000,0,140000000,87.9335,9.1004,21.3808,177.4131,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-17,19.2083,19.2033,19.7073,19.0637,19.4827,1203259,46834779.3,0.2744,1.4286,38.9233,3.4379,1366750000,N/A,5467000000,35000000,0,140000000,89.1897,9.2304,21.6862,179.9475,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-18,19.4827,19.4279,19.4279,18.4051,18.6196,1119005,42160394.4,-0.8631,-4.4302,37.6767,3.1972,1306200000,N/A,5224800000,35000000,0,140000000,85.2384,8.8214,20.7255,171.9755,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-19,18.6196,18.5398,19.1984,18.5099,18.6346,895582,33930628.3,0.015,0.0804,37.8867,2.5588,1307250000,N/A,5229000000,35000000,0,140000000,85.3069,8.8285,20.7421,172.1137,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-20,18.6346,18.6346,19.373,18.3103,19.363,1133978,42950844.5,0.7284,3.909,37.8763,2.5273,1741404700,N/A,5433400000,44870000,0,140000000,88.6415,9.1736,21.553,178.8416,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-23,19.363,19.4079,20.2062,19.4079,20.1064,1661402,66023232.9,0.7434,3.8392,39.7395,3.7027,1808261000,N/A,5642000000,44870000,0,140000000,92.0446,9.5258,22.3804,185.7077,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-24,20.1064,19.9567,19.9567,19.6574,19.7921,1138248,45112426,-0.3143,-1.5633,39.6332,2.5368,1779992900,N/A,5553800000,44870000,0,140000000,90.6057,9.3769,22.0306,182.8046,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-25,19.7921,19.8968,20.4307,19.8968,20.2311,1614341,65453062,0.439,2.2183,40.5448,3.5978,1819478500,N/A,5677000000,44870000,0,140000000,92.6156,9.5849,22.5193,186.8597,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-26,20.2311,20.306,20.6303,19.5326,20.5654,1682729,67689821.6,0.3343,1.6523,40.2262,3.7502,1849541400,N/A,5770800000,44870000,0,140000000,94.1459,9.7433,22.8913,189.9472,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-27,20.5654,20.4506,21.1541,20.281,20.9446,2183737,90738784.7,0.3792,1.8438,41.5521,4.8668,1883642600,N/A,5877200000,44870000,0,140000000,95.8817,9.9229,23.3134,193.4494,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-30,20.9446,20.4656,20.76,20.3558,20.3808,1497050,61707271.5,-0.5638,-2.6918,41.2192,3.3364,1832939500,N/A,5719000000,44870000,0,140000000,93.3008,9.6558,22.6859,188.2422,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-05-31,20.3808,20.7101,21.7329,20.5055,21.7229,2931941,125012539.9,1.3421,6.5851,42.6381,6.7231,1898779400,N/A,6095600000,43610000,0,140000000,99.4448,10.2917,24.1797,200.6381,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-06-01,21.7229,21.7229,23.1997,21.5183,22.6708,4331023,194002743.9,0.9479,4.3638,44.7937,9.9313,1981638400,N/A,6361600000,43610000,0,140000000,103.7843,10.7408,25.2349,209.3935,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-06-02,22.6708,22.7507,23.4491,22.3615,23.4441,4835160,222768151.2,0.7733,3.4111,46.0726,11.0873,2049233900,N/A,6578600000,43610000,0,140000000,107.3245,11.1072,26.0957,216.5361,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-06-03,23.4441,23.8483,23.8483,22.9901,23.05,3897071,181609842,-0.3941,-1.6812,46.6016,8.9362,2014782000,N/A,6468000000,43610000,0,140000000,105.5202,10.9204,25.657,212.8957,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-06-06,23.05,23.2,23.88,22,22.38,8511287,195931366.5,-0.67,-2.9067,23.0202,9.7584,1951983600,N/A,6266400000,87220000,0,280000000,102.2312,10.5801,24.8573,206.26,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-06-07,22.38,22.4,22.9,21.85,22.9,7251131,162290281.8,0.52,2.3235,22.3814,8.3136,1997338000,N/A,6412000000,87220000,0,280000000,104.6066,10.8259,25.4348,211.0524,
300455.SZ,øµÕÿ∫ÏÕ‚,2016-06-08,22.9,22.8,22.8,22,22.15,4996144,111409343.5,-0.75,-3.2751,22.2991,5.7282,1931923000,N/A,6202000000,87220000,0,280000000,101.1806,10.4713,24.6018,204.1402,
