¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-14,17.086,16.4362,17.3153,16.2769,16.4553,8907230,233465327.2,-0.6307,-3.6913,26.2108,7.0941,3243172774.59,N/A,7148452500,125558373,0,276750000,122.5487,5.8909,16.9668,-1265.2369,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-15,16.4553,17.1688,17.4873,16.5572,16.8439,6870125,183051694.3,0.3886,2.3616,26.6446,5.4717,3319763382.12,N/A,7317270000,125558373,0,276750000,125.4428,6.03,17.3675,-1295.1168,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-16,16.8439,16.6273,16.6273,15.3596,15.659,5219955,130598335.2,-1.1849,-7.0348,25.0191,4.1574,3086224808.34,N/A,6802515000,125558373,0,276750000,116.6182,5.6058,16.1458,-1204.0079,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-17,15.659,15.9202,16.0858,15.2895,15.6845,3561576,87822891.1,0.0255,0.1627,24.6584,2.8366,3091247143.26,N/A,6813585000,125558373,0,276750000,116.8079,5.6149,16.172,-1205.9673,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-18,15.6845,15.5124,15.9775,15.487,15.8119,1949009,48175088.5,0.1274,0.8123,24.7177,1.5523,3116358817.86,N/A,6868935000,125558373,0,276750000,117.7568,5.6606,16.3034,-1215.7639,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-21,15.8119,16.3088,16.5509,16.0348,16.3279,4584380,117366445.9,0.516,3.2635,25.6014,3.6512,3218061099.99,N/A,7093102500,125558373,0,276750000,121.5998,5.8453,16.8355,-1255.4403,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-22,16.3279,16.2451,16.5955,15.8628,16.1368,3666126,93134761.9,-0.1911,-1.1705,25.4041,2.9199,3180393588.09,N/A,7010077500,125558373,0,276750000,120.1765,5.7769,16.6384,-1240.7454,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-23,16.1368,15.952,16.1113,14.748,15.5762,4318097,104788872.5,-0.5606,-3.4741,24.2674,3.4391,3069902219.85,N/A,6766537500,125558373,0,276750000,116.0014,5.5762,16.0604,-1197.6401,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-24,15.5762,15.4551,15.7418,15.2704,15.2831,1938304,47237227.4,-0.293,-1.8814,24.3704,1.5437,3012145368.27,N/A,6639232500,125558373,0,276750000,113.8189,5.4713,15.7582,-1175.1078,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-25,15.2831,15.3213,15.4742,14.697,14.8945,2004115,47329070.3,-0.3886,-2.5427,23.6159,1.5962,2935554760.74,N/A,6470415000,125558373,0,276750000,110.9248,5.3321,15.3575,-1145.228,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-28,14.8945,14.9136,15.6399,14.7225,15.2895,1923394,45960720.6,0.395,2.6518,23.8956,1.5319,3013400952,N/A,6642000000,125558373,0,276750000,113.8664,5.4735,15.7648,-1175.5977,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-29,15.2895,15.2895,15.6399,14.5377,15.0856,2792949,66378432.1,-0.2039,-1.3333,23.7664,2.2244,2973222272.64,N/A,6553440000,125558373,0,276750000,112.3482,5.4006,15.5546,-1159.923,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-30,15.0856,15.0665,15.8628,14.9773,15.8055,2946654,72008212.1,0.7199,4.772,24.4373,2.3468,3115103234.13,N/A,6866167500,125558373,0,276750000,117.7094,5.6583,16.2968,-1215.274,
002551.SZ,…–»Ÿ“Ω¡∆,2013-10-31,15.8055,15.7991,16.1814,15.7227,15.9456,2776889,69551891.9,0.1402,0.8867,25.0467,2.2116,3142726076.19,N/A,6927052500,125558373,0,276750000,118.7531,5.7085,16.4414,-1226.0504,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-01,15.9456,15.8373,16.1049,15.7354,15.9011,2097984,52508187.3,-0.0446,-0.2797,25.0279,1.6709,3133936990.08,N/A,6907680000,125558373,0,276750000,118.421,5.6925,16.3954,-1222.6216,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-04,15.9011,15.9265,16.0476,14.6524,15.2895,1892857,46399290,-0.6116,-3.8462,24.5128,1.5076,3013400952,N/A,6642000000,125558373,0,276750000,113.8664,5.4735,15.7648,-1175.5977,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-05,15.2895,15.2767,15.4551,14.9709,15.3532,1672883,39882322.3,0.0637,0.4167,23.8405,1.3324,3025956789.3,N/A,6669675000,125558373,0,276750000,114.3408,5.4964,15.8305,-1180.496,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-06,15.3532,15.4487,15.5252,15.0729,15.0729,1448626,34800134,-0.2803,-1.8257,24.0229,1.1537,2970711105.18,N/A,6547905000,125558373,0,276750000,112.2533,5.396,15.5414,-1158.9434,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-07,15.0729,15.4169,15.557,14.9072,14.92,1474446,35178307.1,-0.1529,-1.0144,23.8587,1.1743,2940577095.66,N/A,6481485000,125558373,0,276750000,111.1146,5.3413,15.3838,-1147.1874,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-08,14.92,14.869,14.9264,14.1746,14.576,2510622,57026452,-0.344,-2.3057,22.7141,1.9996,2872775574.24,N/A,6332040000,125558373,0,276750000,108.5526,5.2181,15.0291,-1120.7365,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-11,14.576,14.5632,14.9264,13.9389,14.7289,1425098,32551448,0.1529,1.049,22.8416,1.135,2902909583.76,N/A,6398460000,125558373,0,276750000,109.6913,5.2728,15.1867,-1132.4924,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-12,14.7289,14.7161,15.4169,14.7161,15.1621,1806626,42911670.8,0.4332,2.9412,23.7524,1.4389,2988289277.4,N/A,6586650000,125558373,0,276750000,112.9175,5.4279,15.6334,-1165.801,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-13,15.1621,15.1939,15.1939,14.7798,14.8308,1055855,24767256.9,-0.3313,-2.1849,23.4571,0.8409,2922998923.44,N/A,6442740000,125558373,0,276750000,110.4504,5.3093,15.2918,-1140.3297,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-14,14.8308,14.8308,15.2895,14.6588,15.2895,1431595,33580453.9,0.4587,3.0928,23.4567,1.1402,3013400952,N/A,6642000000,125558373,0,276750000,113.8664,5.4735,15.7648,-1175.5977,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-15,15.2895,15.3213,15.9265,15.3213,15.7163,2646672,64931806.4,0.4268,2.7917,24.5334,2.1079,3097525061.91,N/A,6827422500,125558373,0,276750000,117.0452,5.6263,16.2049,-1208.4164,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-18,15.7163,15.9966,15.9966,15.608,15.9329,2904314,72276125.8,0.2166,1.3782,24.8858,2.3131,3140214908.73,N/A,6921517500,125558373,0,276750000,118.6583,5.7039,16.4282,-1225.0707,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-19,15.9329,15.9138,15.9265,15.5953,15.659,2008546,49496118.6,-0.2739,-1.7193,24.6428,1.5997,3086224808.34,N/A,6802515000,125558373,0,276750000,116.6182,5.6058,16.1458,-1204.0079,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-20,15.659,15.78,16.1559,15.6717,15.7991,1626990,40565428.2,0.1402,0.895,24.9328,1.2958,3113847650.4,N/A,6863400000,125558373,0,276750000,117.6619,5.656,16.2903,-1214.7843,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-21,15.7991,15.8055,15.9138,15.3532,15.5762,1342187,32690727.1,-0.223,-1.4113,24.3563,1.069,3069902219.85,N/A,6766537500,125558373,0,276750000,116.0014,5.5762,16.0604,-1197.6401,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-22,15.5762,15.6399,15.6399,15.3596,15.4806,830123,20141500.8,-0.0956,-0.6135,24.2633,0.6611,3051068463.9,N/A,6725025000,125558373,0,276750000,115.2897,5.542,15.9618,-1190.2926,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-25,15.4806,15.2895,15.557,15.2449,15.436,644867,15609447.1,-0.0446,-0.2881,24.2057,0.5136,3042279377.79,N/A,6705652500,125558373,0,276750000,114.9576,5.526,15.9159,-1186.8638,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-26,15.436,15.7036,16.1113,15.6271,15.8819,3697801,92177032.4,0.4459,2.889,24.9275,2.9451,3130170238.89,N/A,6899377500,125558373,0,276750000,118.2787,5.6856,16.3757,-1221.1521,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-27,15.8819,15.8883,16.9968,15.6908,16.8821,7250121,189093186,1.0002,6.2976,26.0814,5.7743,3327296884.5,N/A,7333875000,125558373,0,276750000,125.7275,6.0437,17.4069,-1298.0558,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-28,16.8821,16.8821,17.4427,16.7038,17.2198,4057745,108887987.4,0.3376,2,26.8346,3.2318,3393842822.19,N/A,7480552500,125558373,0,276750000,128.242,6.1646,17.7551,-1324.0168,
002551.SZ,…–»Ÿ“Ω¡∆,2013-11-29,17.2198,17.2007,17.481,16.9331,17.1433,2389951,64359396.1,-0.0764,-0.444,26.9292,1.9035,3378775817.43,N/A,7447342500,125558373,0,276750000,127.6727,6.1372,17.6763,-1318.1389,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-02,17.1433,16.1814,17.1115,15.7354,16.2769,3244551,83432878.6,-0.8664,-5.0539,25.7148,2.5841,3208016430.15,N/A,7070962500,125558373,0,276750000,121.2203,5.827,16.7829,-1251.5217,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-03,16.2769,15.7991,16.8439,15.7991,16.8057,1802136,46449377.6,0.5288,3.2485,25.7746,1.4353,3312229879.74,N/A,7300665000,125558373,0,276750000,125.1581,6.0163,17.3281,-1292.1777,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-04,16.8057,16.8439,18.4875,16.6018,18.22,5277186,148342842.2,1.4143,8.4155,28.1102,4.203,3590969467.8,N/A,7915050000,125558373,0,276750000,135.6908,6.5226,18.7864,-1400.9205,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-05,18.22,18.1881,18.4748,17.137,17.5064,3868636,108337434.5,-0.7135,-3.9161,28.004,3.0811,3450344090.04,N/A,7605090000,125558373,0,276750000,130.377,6.2672,18.0507,-1346.0593,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-06,17.5064,17.207,17.4873,17.0732,17.3918,1655804,44821640.2,-0.1147,-0.655,27.0694,1.3188,3427743582.9,N/A,7555275000,125558373,0,276750000,129.523,6.2262,17.9324,-1337.2423,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-09,17.3918,17.4555,17.7485,17.1943,17.6912,1337673,36604559.6,0.2994,1.7216,27.3644,1.0654,3486756018.21,N/A,7685347500,125558373,0,276750000,131.7529,6.3333,18.2412,-1360.2645,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-10,17.6912,17.5574,18.0225,17.2962,17.5702,1609268,44530819.8,-0.121,-0.6842,27.6715,1.2817,3462899927.34,N/A,7632765000,125558373,0,276750000,130.8515,6.29,18.1164,-1350.9576,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-11,17.5702,17.4236,17.5447,16.7547,16.9267,2032652,54343019.8,-0.6434,-3.6621,26.735,1.6189,3336085970.61,N/A,7353247500,125558373,0,276750000,126.0596,6.0597,17.4529,-1301.4846,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-12,16.9267,16.691,17.1815,16.691,17.0032,880811,23545063.6,0.0764,0.4516,26.7311,0.7015,3351152975.37,N/A,7386457500,125558373,0,276750000,126.6289,6.087,17.5318,-1307.3625,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-13,17.0032,16.9713,17.207,16.7547,17.1943,1415382,37901644.5,0.1911,1.124,26.7784,1.1273,3388820487.27,N/A,7469482500,125558373,0,276750000,128.0522,6.1555,17.7288,-1322.0575,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-16,17.1943,17.137,17.2134,16.7292,16.7929,983508,26076459.2,-0.4013,-2.3342,26.5137,0.7833,3309718712.28,N/A,7295130000,125558373,0,276750000,125.0632,6.0118,17.315,-1291.1981,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-17,16.7929,16.8057,16.9395,16.3725,16.8248,1142743,29937543.2,0.0319,0.1897,26.198,0.9101,3315996630.93,N/A,7308967500,125558373,0,276750000,125.3005,6.0232,17.3478,-1293.6472,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-18,16.8248,16.7547,17.8059,16.7547,17.5064,1954405,53333810,0.6817,4.0515,27.289,1.5566,3450344090.04,N/A,7605090000,125558373,0,276750000,130.377,6.2672,18.0507,-1346.0593,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-19,17.5064,17.5765,17.6593,17.2453,17.3408,1075964,29409294.2,-0.1656,-0.9461,27.333,0.8569,3417698913.06,N/A,7533135000,125558373,0,276750000,129.1435,6.2079,17.8799,-1333.3237,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-20,17.3408,17.3408,17.4236,16.5126,17.0732,1413374,37657580.5,-0.2676,-1.543,26.6437,1.1257,3364964396.4,N/A,7416900000,125558373,0,276750000,127.1508,6.1121,17.604,-1312.7507,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-23,17.0732,16.742,17.7103,16.6337,17.5956,2196925,60060384.2,0.5224,3.0597,27.3384,1.7497,3467922262.26,N/A,7643835000,125558373,0,276750000,131.0412,6.2991,18.1426,-1352.917,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-24,17.5956,17.5956,17.8377,17.3981,17.7358,1675011,46332989.1,0.1402,0.7965,27.6613,1.334,3495545104.32,N/A,7704720000,125558373,0,276750000,132.085,6.3493,18.2871,-1363.6932,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-25,17.7358,17.7103,18.4748,17.5319,18.4302,3809952,108658090.5,0.6944,3.9152,28.5195,3.0344,3632403730.89,N/A,8006377500,125558373,0,276750000,137.2564,6.5979,19.0031,-1417.0851,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-26,18.4302,18.3474,18.6532,17.997,18.2072,2077423,59537914,-0.223,-1.2098,28.6595,1.6545,3588458300.34,N/A,7909515000,125558373,0,276750000,135.5959,6.5181,18.7732,-1399.9409,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-27,18.2072,18.2072,18.9271,18.0989,18.8889,2336919,68430888.3,0.6817,3.7439,29.2825,1.8612,3722805759.45,N/A,8205637500,125558373,0,276750000,140.6724,6.7621,19.4761,-1452.3529,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-30,18.8889,18.9844,19.3603,18.6277,19.029,1630695,48630141.9,0.1402,0.742,29.8217,1.2988,3750428601.51,N/A,8266522500,125558373,0,276750000,141.7162,6.8123,19.6206,-1463.1293,
002551.SZ,…–»Ÿ“Ω¡∆,2013-12-31,19.029,18.7169,19.2966,18.4748,19.2393,1978312,58741312.6,0.2102,1.1048,29.6926,1.5756,3791862864.6,N/A,8357850000,125558373,0,276750000,143.2819,6.8875,19.8374,-1479.2937,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-02,19.2393,19.2074,19.9974,18.8443,19.7744,2223265,68563838.7,0.5351,2.7815,30.8393,1.7707,3897331897.92,N/A,8590320000,125558373,0,276750000,116.4702,6.8702,11.7531,-33.4716,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-03,19.7744,19.7808,19.8572,19.2775,19.2902,1886060,57590090.5,-0.4842,-2.4485,30.5346,1.5021,3801907534.44,N/A,8379990000,125558373,0,276750000,113.6185,6.702,11.4653,-32.652,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-06,19.2902,19.131,19.131,18.3474,18.5257,1610779,47370030.9,-0.7645,-3.963,29.4082,1.2829,3651237486.84,N/A,8047890000,125558373,0,276750000,109.1158,6.4364,11.0109,-31.358,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-07,18.5257,18.4939,18.9589,18.1945,18.9016,1320963,38733328.9,0.3759,2.0289,29.322,1.0521,3725316926.91,N/A,8211172500,125558373,0,276750000,111.3296,6.567,11.2343,-31.9943,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-08,18.9016,18.9526,19.8763,18.9526,19.8254,2626893,80825237.4,0.9237,4.8871,30.7684,2.0922,3907376567.76,N/A,8612460000,125558373,0,276750000,116.7704,6.8879,11.7833,-33.5578,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-09,19.8254,19.8317,20.2203,19.2074,19.4686,2190493,68031443.9,-0.3568,-1.7995,31.0576,1.7446,3837063878.88,N/A,8457480000,125558373,0,276750000,114.6691,6.7639,11.5713,-32.954,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-10,19.4686,19.2393,19.8699,19.1437,19.4941,1451164,44298770.1,0.0255,0.1309,30.5264,1.1558,3842086213.8,N/A,8468550000,125558373,0,276750000,114.8192,6.7728,11.5865,-32.9971,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-13,19.4941,19.303,19.7171,19.1118,19.2393,754480,22835439.3,-0.2548,-1.3072,30.2665,0.6009,3791862864.6,N/A,8357850000,125558373,0,276750000,113.3183,6.6843,11.435,-32.5658,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-14,19.2393,19.5514,19.5514,18.7296,19.2966,1873622,56406749.6,0.0573,0.298,30.1057,1.4922,3803163118.17,N/A,8382757500,125558373,0,276750000,113.656,6.7042,11.4691,-32.6628,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-15,19.2966,19.2966,19.8062,19.0163,19.5387,2370898,72189559.2,0.2421,1.2545,30.4482,1.8883,3850875299.91,N/A,8487922500,125558373,0,276750000,115.0818,6.7883,11.613,-33.0726,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-16,19.5387,19.5387,19.819,19.3348,19.6979,1547577,47535490.9,0.1593,0.8151,30.7161,1.2326,3882264893.16,N/A,8557110000,125558373,0,276750000,116.0199,6.8436,11.7076,-33.3422,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-17,19.6979,19.5578,19.7234,19.1628,19.2393,899653,27359011.7,-0.4587,-2.3286,30.4106,0.7165,3791862864.6,N/A,8357850000,125558373,0,276750000,113.3183,6.6843,11.435,-32.5658,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-20,19.2393,19.2265,19.424,19.08,19.3667,1415231,42713711.4,0.1274,0.6623,30.1814,1.1271,3816974539.2,N/A,8413200000,125558373,0,276750000,114.0687,6.7285,11.5107,-32.7814,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-21,19.3667,19.3603,20.2458,19.2456,20.2267,2270155,71237867.7,0.86,4.4408,31.3802,1.808,3986478342.75,N/A,8786812500,125558373,0,276750000,119.1343,7.0273,12.0219,-34.2372,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-22,20.2267,20.3286,21.5645,20.1184,21.3734,3685106,121934743.1,1.1467,5.6693,33.0885,2.935,4212483414.15,N/A,9284962500,125558373,0,276750000,125.8884,7.4257,12.7034,-36.1782,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-23,21.3734,21.4053,21.9149,21.0867,21.3798,2442501,82892557,0.0064,0.0298,33.9376,1.9453,4213738997.88,N/A,9287730000,125558373,0,276750000,125.9259,7.4279,12.7072,-36.189,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-24,21.3798,21.3798,22.6029,21.297,22.0997,1734107,60038531.9,0.7199,3.3671,34.6222,1.3811,4355619959.37,N/A,9600457500,125558373,0,276750000,130.1659,7.678,13.1351,-37.4075,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-27,22.0997,22.0869,23.3292,21.6601,22.9979,2032207,72845744.8,0.8983,4.0646,35.8456,1.6185,4532657265.3,N/A,9990675000,125558373,0,276750000,135.4566,7.9901,13.669,-38.928,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-28,22.9979,23.2527,23.858,22.3609,22.4437,1443695,51324089.5,-0.5542,-2.41,35.5505,1.1498,4423421480.79,N/A,9749902500,125558373,0,276750000,132.1922,7.7976,13.3396,-37.9898,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-29,22.4437,22.45,22.9979,21.6601,22.9278,1559997,54588757.9,0.4842,2.1573,34.9929,1.2424,4518845844.27,N/A,9960232500,125558373,0,276750000,135.0439,7.9658,13.6273,-38.8093,
002551.SZ,…–»Ÿ“Ω¡∆,2014-01-30,22.9278,22.8769,22.9278,22.2972,22.6921,695376,24632383.4,-0.2357,-1.0281,35.4231,0.5538,4472389246.26,N/A,9857835000,125558373,0,276750000,133.6555,7.8839,13.4872,-38.4104,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-07,22.6921,22.38,23.584,22.3163,23.4311,1144077,41232125.9,0.739,3.2566,36.0396,0.9112,4618036958.94,N/A,10178865000,125558373,0,276750000,138.0082,8.1406,13.9265,-39.6612,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-10,23.4311,23.4311,24.9282,23.1253,24.7052,1960197,74582034.9,1.2741,5.4377,38.0482,1.5612,4869153704.94,N/A,10732365000,125558373,0,276750000,145.5127,8.5833,14.6837,-41.8179,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-11,24.7052,24.4695,25.0875,24.0746,24.4886,1241231,47978708.5,-0.2166,-0.8767,38.6541,0.9886,4826463858.12,N/A,10638270000,125558373,0,276750000,144.2369,8.508,14.555,-41.4513,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-12,24.4886,24.7116,24.718,23.8834,24.0172,1548598,58614966.2,-0.4714,-1.9251,37.8503,1.2334,4733550662.1,N/A,10433475000,125558373,0,276750000,141.4602,8.3443,14.2748,-40.6533,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-13,24.0172,23.9471,24.1,22.1379,22.5201,3019012,108053984.3,-1.4971,-6.2334,35.7912,2.4045,4438488485.55,N/A,9783112500,125558373,0,276750000,132.6424,7.8241,13.385,-38.1192,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-14,22.5201,22.3927,23.1317,21.9786,22.8387,2120689,75434000.9,0.3185,1.4144,35.5705,1.689,4501267672.05,N/A,9921487500,125558373,0,276750000,134.5186,7.9348,13.5743,-38.6584,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-17,22.8387,22.8387,24.202,21.7429,24.1319,2358403,87632247.3,1.2932,5.6625,37.1575,1.8783,4756151169.24,N/A,10483290000,125558373,0,276750000,142.1356,8.3841,14.343,-40.8474,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-18,24.1319,24.1319,24.9728,23.0616,24.6543,2325329,89736612.2,0.5224,2.1647,38.5909,1.852,4859109035.1,N/A,10710225000,125558373,0,276750000,145.2125,8.5656,14.6535,-41.7316,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-19,24.6543,24.667,25.1576,23.9599,24.8518,1821923,70202346.8,0.1975,0.801,38.532,1.4511,4898032130.73,N/A,10796017500,125558373,0,276750000,146.3757,8.6342,14.7708,-42.0659,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-20,24.8518,24.5778,24.8454,23.6987,24.0809,1725742,65187448.8,-0.7708,-3.1018,37.7736,1.3745,4746106499.4,N/A,10461150000,125558373,0,276750000,141.8355,8.3664,14.3127,-40.7611,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-21,24.0809,23.7624,24.272,23.2336,24.03,1447558,54374584,-0.051,-0.2116,37.563,1.1529,4736061829.56,N/A,10439010000,125558373,0,276750000,141.5353,8.3487,14.2824,-40.6749,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-24,24.03,24.0236,26.4189,23.5713,25.7437,4157092,163332935.1,1.7137,7.1315,39.2902,3.3109,5073813852.93,N/A,11183467500,125558373,0,276750000,151.6289,8.9441,15.3009,-43.5756,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-25,25.7437,25.7437,26.6865,25.0365,25.4761,3267809,133915029.4,-0.2676,-1.0393,40.9801,1.1808,11067232500,N/A,11067232500,276750000,0,276750000,150.0529,8.8511,15.1419,-43.1227,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-26,25.4761,25.4761,28.018,24.8454,28.018,3405350,143363929.6,2.5419,9.9775,42.0996,1.2305,12171465000,N/A,12171465000,276750000,0,276750000,165.0244,9.7342,16.6527,-47.4253,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-27,28.018,28.3492,28.3811,25.3041,25.801,3757009,157770406.7,-2.217,-7.9127,41.9936,1.3575,11208375000,N/A,11208375000,276750000,0,276750000,151.9666,8.964,15.335,-43.6726,
002551.SZ,…–»Ÿ“Ω¡∆,2014-02-28,25.801,24.4186,26.5909,23.8771,25.4825,2604571,103697415.6,-0.3185,-1.2346,39.8136,0.9411,11070000000,N/A,11070000000,276750000,0,276750000,150.0904,8.8533,15.1457,-43.1335,
002551.SZ,…–»Ÿ“Ω¡∆,2014-03-03,25.4825,25.4825,26.9158,24.9728,26.8521,1776933,73602916.8,1.3697,5.375,41.4213,0.6421,11665012500,N/A,11665012500,276750000,0,276750000,158.1578,9.3292,15.9598,-45.4519,
002551.SZ,…–»Ÿ“Ω¡∆,2014-03-04,26.8521,26.6101,28.9099,26.3106,28.8525,2676805,118104357.7,2.0004,7.4496,44.1214,0.9672,12534007500,N/A,12534007500,276750000,0,276750000,169.9399,10.0242,17.1487,-48.8379,
002551.SZ,…–»Ÿ“Ω¡∆,2014-03-05,28.8525,28.9863,29.0245,27.7185,27.8778,1765392,78231189.6,-0.9747,-3.3782,44.3138,0.6379,12110580000,N/A,12110580000,276750000,0,276750000,164.1989,9.6855,16.5694,-47.188,
002551.SZ,…–»Ÿ“Ω¡∆,2014-03-06,27.8778,27.8396,28.5595,27.3299,27.6357,1734228,76108275.6,-0.2421,-0.8684,43.886,0.6266,12005415000,N/A,12005415000,276750000,0,276750000,162.7731,9.6014,16.4255,-46.7783,
002551.SZ,…–»Ÿ“Ω¡∆,2014-03-07,27.6357,27.6612,28.7315,26.884,27.7122,1471727,64100062.5,0.0764,0.2766,43.5543,0.5318,12038625000,N/A,12038625000,276750000,0,276750000,163.2234,9.628,16.4709,-46.9077,
002551.SZ,…–»Ÿ“Ω¡∆,2014-03-10,27.7122,27.6421,27.6421,25.801,26.3106,1362231,56666821.2,-1.4015,-5.0575,41.5985,0.4922,11429775000,N/A,11429775000,276750000,0,276750000,154.9684,9.1411,15.6379,-44.5353,
002551.SZ,…–»Ÿ“Ω¡∆,2014-03-11,26.3106,26.3106,28.018,26.1195,27.7568,2225799,94284698.7,1.4461,5.4964,42.3599,0.8043,12057997500,N/A,12057997500,276750000,0,276750000,163.486,9.6435,16.4974,-46.9831,
002551.SZ,…–»Ÿ“Ω¡∆,2014-03-12,27.7568,27.7695,27.9351,25.4825,26.1195,2920154,122187230.5,-1.6372,-5.8986,41.8427,1.0552,11346750000,N/A,11346750000,276750000,0,276750000,153.8427,9.0747,15.5243,-44.2118,
